timestamp_utc,open,close,min,max,volume
2026-05-25T05:39:00+00:00,77477.615,77454.565,77454.565,77486.985,2.5706900000000013
2026-05-25T05:40:00+00:00,77454.565,77483.675,77454.565,77486.975,5.128100000000002
2026-05-25T05:41:00+00:00,77483.675,77456.005,77456.005,77483.675,0.37838000000000016
2026-05-25T05:42:00+00:00,77456.005,77448.305,77448.305,77456.005,0.7194899999999971
2026-05-25T05:43:00+00:00,77448.305,77463.995,77448.305,77463.995,1.2098400000000005
2026-05-25T05:44:00+00:00,77463.995,77462.335,77462.335,77470.035,1.0117900000000006
2026-05-25T05:45:00+00:00,77462.335,77436.615,77436.615,77462.335,0.39781999999999973
2026-05-25T05:46:00+00:00,77436.615,77413.375,77413.375,77436.615,1.0607700000000002
2026-05-25T05:47:00+00:00,77413.375,77437.595,77413.015,77437.595,1.2470900000000003
2026-05-25T05:48:00+00:00,77437.595,77437.585,77437.585,77437.595,0.16119000000000003
2026-05-25T05:49:00+00:00,77437.585,77429.995,77422.105,77437.585,1.471299999999999
2026-05-25T05:50:00+00:00,77429.995,77412.005,77412.005,77429.995,0.5390799999999996
2026-05-25T05:51:00+00:00,77412.005,77409.755,77409.755,77412.005,0.16541000000000008
2026-05-25T05:52:00+00:00,77409.755,77409.975,77409.755,77414.995,0.35444000000000003
2026-05-25T05:53:00+00:00,77409.975,77409.765,77409.765,77409.975,0.9181099999999974
2026-05-25T05:54:00+00:00,77409.765,77416.445,77403.315,77416.445,2.0086700000000013
2026-05-25T05:55:00+00:00,77416.445,77412.175,77412.175,77419.995,0.7215700000000012
2026-05-25T05:56:00+00:00,77412.175,77401.385,77401.385,77412.175,0.3559299999999995
2026-05-25T05:57:00+00:00,77396.825,77401.375,77388.665,77401.375,1.0835100000000042
2026-05-25T05:58:00+00:00,77401.375,77396.985,77396.985,77401.375,2.487200000000007
2026-05-25T05:59:00+00:00,77396.985,77406.995,77396.985,77406.995,0.45940999999999943
2026-05-25T06:00:00+00:00,77406.995,77413.875,77404.075,77416.445,1.3723700000000005
2026-05-25T06:01:00+00:00,77413.875,77407.755,77403.575,77413.875,2.0180100000000034
2026-05-25T06:02:00+00:00,77407.755,77372.915,77362.185,77407.755,3.9446400000000046
2026-05-25T06:03:00+00:00,77372.915,77366.825,77366.825,77378.005,0.9275900000000007
2026-05-25T06:04:00+00:00,77366.825,77365.445,77359.565,77370.275,5.281470000000004
2026-05-25T06:05:00+00:00,77365.445,77365.445,77365.445,77365.445,0.0
2026-05-25T06:06:00+00:00,77365.445,77394.005,77365.445,77399.995,8.225459999999996
2026-05-25T06:07:00+00:00,77394.005,77431.505,77380.005,77431.505,6.334520000000005
2026-05-25T06:08:00+00:00,77431.505,77498.995,77419.045,77498.995,18.01601
2026-05-25T06:09:00+00:00,77498.995,77579.355,77496.615,77637.165,92.59008999999993
2026-05-25T06:10:00+00:00,77577.265,77424.265,77424.265,77577.265,12.004060000000017
2026-05-25T06:11:00+00:00,77424.265,77398.005,77390.425,77446.485,7.958250000000013
2026-05-25T06:12:00+00:00,77398.005,77374.525,77374.525,77411.945,6.843610000000008
2026-05-25T06:13:00+00:00,77374.525,77379.995,77362.385,77379.995,2.7512000000000003
2026-05-25T06:14:00+00:00,77379.995,77332.005,77324.005,77388.465,7.7735900000000075
2026-05-25T06:15:00+00:00,77332.005,77295.745,77285.295,77352.565,8.572040000000007
2026-05-25T06:16:00+00:00,77295.745,77281.255,77281.255,77299.225,1.3223599999999995
2026-05-25T06:17:00+00:00,77281.255,77315.805,77281.255,77315.805,3.427690000000001
2026-05-25T06:18:00+00:00,77315.805,77315.805,77315.805,77315.805,0.0
2026-05-25T06:19:00+00:00,77315.805,77297.375,77297.375,77315.805,6.027680000000023
2026-05-25T06:20:00+00:00,77297.375,77272.705,77272.705,77297.375,1.5155999999999992
2026-05-25T06:21:00+00:00,77272.705,77253.295,77243.945,77272.705,2.4586400000000013
2026-05-25T06:22:00+00:00,77253.295,77278.505,77253.295,77279.995,1.2546299999999961
2026-05-25T06:23:00+00:00,77278.505,77234.005,77222.515,77278.505,4.789069999999997
2026-05-25T06:24:00+00:00,77234.005,77231.465,77231.465,77239.925,1.3490500000000007
2026-05-25T06:25:00+00:00,77231.465,77223.895,77222.225,77231.465,1.2173199999999986
2026-05-25T06:26:00+00:00,77223.895,77249.075,77223.895,77261.715,2.6366200000000037
2026-05-25T06:27:00+00:00,77249.075,77246.675,77231.465,77249.075,1.1852100000000008
2026-05-25T06:28:00+00:00,77246.675,77265.575,77246.675,77265.575,1.2927800000000012
2026-05-25T06:29:00+00:00,77265.575,77277.145,77262.335,77277.145,2.037930000000002
2026-05-25T06:30:00+00:00,77277.145,77299.995,77277.145,77299.995,0.4563099999999992
2026-05-25T06:31:00+00:00,77304.005,77343.665,77304.005,77343.665,2.03608
2026-05-25T06:32:00+00:00,77343.665,77340.225,77321.635,77360.005,18.236210000000007
2026-05-25T06:33:00+00:00,77340.225,77351.885,77337.865,77356.605,0.2891900000000001
2026-05-25T06:34:00+00:00,77351.885,77360.585,77336.035,77361.635,0.59495
2026-05-25T06:35:00+00:00,77360.585,77372.115,77360.585,77372.115,0.16659000000000007
2026-05-25T06:36:00+00:00,77372.115,77419.995,77367.505,77419.995,4.965640000000001
2026-05-25T06:37:00+00:00,77419.995,77416.445,77400.275,77419.995,1.4781500000000016
2026-05-25T06:38:00+00:00,77416.445,77416.445,77416.445,77416.445,0.0
2026-05-25T06:39:00+00:00,77416.445,77401.975,77401.975,77416.445,2.838689999999999
2026-05-25T06:40:00+00:00,77401.975,77427.995,77398.825,77427.995,0.9416499999999998
2026-05-25T06:41:00+00:00,77427.995,77421.755,77421.755,77427.995,0.20386999999999758
2026-05-25T06:42:00+00:00,77421.755,77416.445,77416.085,77421.755,0.652500000000003
2026-05-25T06:43:00+00:00,77416.445,77413.035,77410.385,77417.505,1.3959199999999996
2026-05-25T06:44:00+00:00,77413.035,77413.035,77413.035,77413.035,0.0
2026-05-25T06:45:00+00:00,77413.035,77413.375,77410.385,77413.375,0.35829000000000083
2026-05-25T06:46:00+00:00,77413.375,77447.995,77413.375,77447.995,0.822999999999999
2026-05-25T06:47:00+00:00,77467.805,77490.005,77467.805,77519.995,16.92784000000001
2026-05-25T06:48:00+00:00,77490.005,77467.905,77467.905,77495.335,0.80159
2026-05-25T06:49:00+00:00,77467.905,77454.265,77454.265,77467.905,0.6175100000000018
2026-05-25T06:50:00+00:00,77454.265,77457.945,77447.995,77457.945,1.7113999999999994
2026-05-25T06:51:00+00:00,77457.235,77442.135,77442.135,77457.235,4.516770000000005
2026-05-25T06:52:00+00:00,77442.135,77436.265,77422.635,77442.135,3.61970000000001
2026-05-25T06:53:00+00:00,77436.265,77449.995,77436.265,77449.995,1.7827400000000053
2026-05-25T06:54:00+00:00,77449.995,77453.985,77449.995,77453.995,0.04111000000000005
2026-05-25T06:55:00+00:00,77453.985,77438.225,77438.225,77453.985,1.3744900000000033
2026-05-25T06:56:00+00:00,77438.225,77439.865,77438.225,77445.995,2.402440000000005
2026-05-25T06:57:00+00:00,77439.865,77410.025,77410.025,77439.865,5.5149200000000045
2026-05-25T06:58:00+00:00,77410.025,77400.345,77400.345,77410.025,0.5883899999999987
2026-05-25T06:59:00+00:00,77400.345,77419.865,77400.345,77419.865,1.9983000000000033
2026-05-25T07:00:00+00:00,77419.865,77419.855,77419.855,77421.635,7.989309999999997
2026-05-25T07:01:00+00:00,77419.855,77449.285,77419.855,77449.285,12.34317000000001
2026-05-25T07:02:00+00:00,77449.285,77453.985,77449.285,77453.985,0.18918999999999944
2026-05-25T07:03:00+00:00,77453.985,77519.995,77453.985,77519.995,14.481490000000006
2026-05-25T07:04:00+00:00,77513.895,77486.885,77486.875,77519.995,5.0358600000000076
2026-05-25T07:05:00+00:00,77486.885,77461.555,77461.555,77490.005,4.365820000000003
2026-05-25T07:06:00+00:00,77461.555,77444.445,77444.445,77461.555,0.20454000000000014
2026-05-25T07:07:00+00:00,77444.445,77425.005,77425.005,77444.445,1.391559999999999
2026-05-25T07:08:00+00:00,77425.005,77422.215,77418.195,77425.005,2.480210000000002
2026-05-25T07:09:00+00:00,77422.215,77415.005,77415.005,77422.215,0.4805199999999997
2026-05-25T07:10:00+00:00,77410.765,77410.175,77410.175,77410.765,0.6528600000000018
2026-05-25T07:11:00+00:00,77410.175,77394.715,77394.715,77410.175,0.7735899999999988
2026-05-25T07:12:00+00:00,77394.715,77356.005,77350.005,77394.715,3.5517800000000057
2026-05-25T07:13:00+00:00,77356.005,77311.905,77311.905,77356.005,5.355440000000003
2026-05-25T07:14:00+00:00,77306.685,77327.065,77306.085,77327.065,4.550110000000005
2026-05-25T07:15:00+00:00,77327.065,77352.005,77327.065,77352.005,1.369000000000001
2026-05-25T07:16:00+00:00,77353.555,77328.005,77328.005,77354.965,3.202440000000001
2026-05-25T07:17:00+00:00,77328.005,77288.745,77284.075,77328.005,3.592240000000007
2026-05-25T07:18:00+00:00,77288.745,77208.705,77193.275,77288.745,12.404240000000009
2026-05-25T07:19:00+00:00,77210.245,77250.845,77207.665,77260.625,5.3858100000000055
2026-05-25T07:20:00+00:00,77250.015,77231.555,77208.385,77250.015,2.1470900000000013
2026-05-25T07:21:00+00:00,77231.555,77245.665,77225.085,77246.805,2.6103599999999996
2026-05-25T07:22:00+00:00,77245.665,77249.465,77245.665,77251.675,0.8194999999999998
2026-05-25T07:23:00+00:00,77249.465,77255.655,77248.225,77255.655,0.8185299999999998
2026-05-25T07:24:00+00:00,77255.655,77256.075,77255.655,77256.075,0.14312999999999998
2026-05-25T07:25:00+00:00,77256.075,77256.555,77256.075,77257.625,1.0531799999999996
2026-05-25T07:26:00+00:00,77256.555,77235.995,77220.785,77256.555,2.1422600000000047
2026-05-25T07:27:00+00:00,77237.535,77230.005,77230.005,77241.715,4.991050000000001
2026-05-25T07:28:00+00:00,77230.005,77214.925,77214.925,77230.005,0.3843199999999993
2026-05-25T07:29:00+00:00,77214.925,77212.835,77212.835,77217.075,2.3763700000000005
2026-05-25T07:30:00+00:00,77212.835,77219.995,77198.295,77219.995,3.497240000000006
2026-05-25T07:31:00+00:00,77219.995,77243.985,77219.995,77244.225,2.45109
2026-05-25T07:32:00+00:00,77243.985,77286.555,77243.985,77286.695,5.255100000000006
2026-05-25T07:33:00+00:00,77290.325,77298.045,77290.325,77335.485,15.143839999999994
2026-05-25T07:34:00+00:00,77298.045,77294.745,77294.745,77298.045,0.48624000000000067
2026-05-25T07:35:00+00:00,77294.745,77276.605,77262.565,77294.745,2.3583600000000002
2026-05-25T07:36:00+00:00,77276.605,77268.385,77257.745,77276.605,2.3406200000000026
2026-05-25T07:37:00+00:00,77268.385,77266.005,77266.005,77268.385,0.06861
2026-05-25T07:38:00+00:00,77266.005,77275.785,77266.005,77275.785,0.7415800000000029
2026-05-25T07:39:00+00:00,77275.785,77300.835,77266.105,77300.835,1.3175199999999991
2026-05-25T07:40:00+00:00,77300.835,77286.115,77286.115,77300.835,1.7326400000000008
2026-05-25T07:41:00+00:00,77286.115,77286.115,77286.115,77286.115,0.0
2026-05-25T07:42:00+00:00,77286.115,77280.325,77280.325,77286.115,0.5785099999999999
2026-05-25T07:43:00+00:00,77280.325,77317.715,77280.325,77317.715,3.996230000000008
2026-05-25T07:44:00+00:00,77317.715,77317.715,77317.715,77327.975,19.08780999999992
2026-05-25T07:45:00+00:00,77317.715,77325.555,77311.585,77325.555,1.8475800000000067
2026-05-25T07:46:00+00:00,77325.565,77348.015,77317.725,77348.015,10.186760000000005
2026-05-25T07:47:00+00:00,77348.015,77335.125,77335.125,77348.015,1.1820700000000008
2026-05-25T07:48:00+00:00,77335.125,77326.985,77323.505,77335.125,2.7007400000000024
2026-05-25T07:49:00+00:00,77326.985,77326.975,77326.975,77326.985,4.244859999999998
2026-05-25T07:50:00+00:00,77326.975,77320.185,77320.185,77326.975,3.3461300000000023
2026-05-25T07:51:00+00:00,77320.185,77300.005,77300.005,77320.185,1.76436
2026-05-25T07:52:00+00:00,77300.005,77323.995,77300.005,77323.995,2.680420000000003
2026-05-25T07:53:00+00:00,77323.995,77326.145,77320.265,77326.145,1.678020000000001
2026-05-25T07:54:00+00:00,77326.145,77361.805,77326.145,77361.805,2.494640000000002
2026-05-25T07:55:00+00:00,77361.805,77356.005,77356.005,77362.005,6.8252000000000015
2026-05-25T07:56:00+00:00,77356.005,77360.465,77346.885,77360.465,1.7319199999999988
2026-05-25T07:57:00+00:00,77360.465,77365.175,77360.465,77365.175,0.08790000000000002
2026-05-25T07:58:00+00:00,77381.695,77388.785,77381.695,77396.155,3.581330000000003
2026-05-25T07:59:00+00:00,77386.815,77401.115,77383.345,77401.115,2.509320000000001
2026-05-25T08:00:00+00:00,77401.115,77365.865,77364.625,77405.405,4.919370000000005
2026-05-25T08:01:00+00:00,77365.865,77352.345,77352.345,77365.865,3.4579999999999997
2026-05-25T08:02:00+00:00,77352.345,77343.835,77343.835,77355.995,1.0836600000000003
2026-05-25T08:03:00+00:00,77343.835,77369.685,77343.835,77376.005,8.671399999999991
2026-05-25T08:04:00+00:00,77366.005,77410.615,77365.785,77410.615,8.139159999999995
2026-05-25T08:05:00+00:00,77410.615,77396.005,77396.005,77410.615,1.050970000000004
2026-05-25T08:06:00+00:00,77390.425,77376.905,77376.905,77390.425,2.9824300000000044
2026-05-25T08:07:00+00:00,77376.905,77360.995,77360.995,77376.905,0.745390000000002
2026-05-25T08:08:00+00:00,77360.995,77357.505,77357.505,77360.995,20.707830000000012
2026-05-25T08:09:00+00:00,77357.505,77377.735,77357.505,77377.735,3.5748800000000034
2026-05-25T08:10:00+00:00,77377.735,77359.115,77359.115,77377.735,1.7646000000000013
2026-05-25T08:11:00+00:00,77359.115,77283.825,77280.325,77359.115,7.452710000000006
2026-05-25T08:12:00+00:00,77283.825,77295.585,77283.825,77297.695,5.48214
2026-05-25T08:13:00+00:00,77295.585,77317.125,77291.645,77317.125,2.4862700000000024
2026-05-25T08:14:00+00:00,77317.125,77293.445,77293.445,77317.125,3.0306100000000002
2026-05-25T08:15:00+00:00,77293.445,77295.435,77293.445,77300.925,1.5497600000000036
2026-05-25T08:16:00+00:00,77295.435,77312.465,77295.435,77312.465,3.7694500000000044
2026-05-25T08:17:00+00:00,77312.465,77308.065,77308.065,77317.105,0.7108499999999993
2026-05-25T08:18:00+00:00,77308.065,77304.505,77302.045,77308.065,0.6296899999999988
2026-05-25T08:19:00+00:00,77304.505,77326.005,77304.505,77326.005,0.5574199999999992
2026-05-25T08:20:00+00:00,77326.005,77347.925,77326.005,77347.995,0.61007
2026-05-25T08:21:00+00:00,77347.925,77366.305,77347.925,77366.305,0.6176000000000006
2026-05-25T08:22:00+00:00,77366.305,77336.015,77336.015,77366.305,1.5342500000000006
2026-05-25T08:23:00+00:00,77336.015,77324.835,77324.835,77336.015,0.20323000000000013
2026-05-25T08:24:00+00:00,77324.835,77316.855,77316.855,77324.835,0.12118000000000007
2026-05-25T08:25:00+00:00,77316.855,77316.545,77316.545,77323.995,1.3896900000000008
2026-05-25T08:26:00+00:00,77316.545,77303.355,77303.355,77316.545,8.090070000000003
2026-05-25T08:27:00+00:00,77303.355,77306.825,77303.355,77306.825,0.5663299999999999
2026-05-25T08:28:00+00:00,77306.825,77314.005,77306.825,77314.005,0.2858699999999992
2026-05-25T08:29:00+00:00,77314.005,77314.005,77314.005,77314.005,0.0
2026-05-25T08:30:00+00:00,77314.005,77319.995,77314.005,77319.995,0.37209000000000025
2026-05-25T08:31:00+00:00,77319.995,77319.995,77319.995,77329.995,23.92039999999995
2026-05-25T08:32:00+00:00,77319.995,77319.995,77319.995,77319.995,0.0
2026-05-25T08:33:00+00:00,77319.995,77319.995,77314.005,77319.995,2.490180000000002
2026-05-25T08:34:00+00:00,77319.995,77319.995,77319.995,77319.995,0.0
2026-05-25T08:35:00+00:00,77319.995,77384.005,77319.995,77389.995,65.2751100000003
2026-05-25T08:36:00+00:00,77384.005,77350.815,77350.815,77384.005,1.166520000000002
2026-05-25T08:37:00+00:00,77350.815,77338.695,77336.015,77350.815,1.0268700000000008
2026-05-25T08:38:00+00:00,77338.695,77338.695,77338.695,77338.695,0.0
2026-05-25T08:39:00+00:00,77338.695,77341.045,77338.695,77341.045,0.25797999999999943
2026-05-25T08:40:00+00:00,77341.045,77350.815,77341.045,77350.815,0.4405200000000017
2026-05-25T08:41:00+00:00,77350.815,77335.525,77335.525,77350.815,1.9450800000000033
2026-05-25T08:42:00+00:00,77335.525,77345.995,77335.525,77345.995,0.5268000000000022
2026-05-25T08:43:00+00:00,77345.995,77352.285,77345.995,77352.285,1.2900499999999997
2026-05-25T08:44:00+00:00,77352.285,77347.405,77347.405,77352.285,0.2929599999999987
2026-05-25T08:45:00+00:00,77347.405,77347.405,77347.405,77347.405,0.0
2026-05-25T08:46:00+00:00,77347.405,77347.405,77347.405,77347.405,0.0
2026-05-25T08:47:00+00:00,77347.405,77326.075,77326.075,77347.405,1.6994600000000106
2026-05-25T08:48:00+00:00,77326.075,77347.345,77326.075,77347.345,1.8713100000000007
2026-05-25T08:49:00+00:00,77347.345,77361.815,77347.345,77361.815,1.27855
2026-05-25T08:50:00+00:00,77361.815,77378.515,77361.815,77378.515,1.9466199999999994
2026-05-25T08:51:00+00:00,77378.515,77396.545,77378.515,77409.505,6.787200000000002
2026-05-25T08:52:00+00:00,77396.545,77394.525,77381.025,77396.545,6.423730000000006
2026-05-25T08:53:00+00:00,77394.525,77425.995,77394.525,77425.995,10.314999999999998
2026-05-25T08:54:00+00:00,77425.995,77429.995,77416.625,77429.995,3.8933700000000053
2026-05-25T08:55:00+00:00,77429.995,77446.435,77429.995,77446.435,7.73229999999999
2026-05-25T08:56:00+00:00,77446.435,77454.175,77446.435,77469.635,3.996880000000009
2026-05-25T08:57:00+00:00,77454.175,77441.885,77441.885,77454.175,1.273840000000002
2026-05-25T08:58:00+00:00,77441.885,77441.885,77441.885,77441.885,0.0
2026-05-25T08:59:00+00:00,77441.885,77456.945,77441.885,77456.945,2.971780000000002
2026-05-25T09:00:00+00:00,77456.945,77479.015,77456.945,77479.015,1.8528800000000012
2026-05-25T09:01:00+00:00,77479.015,77433.355,77433.355,77481.115,5.887280000000006
2026-05-25T09:02:00+00:00,77433.355,77469.125,77433.355,77469.125,0.746579999999999
2026-05-25T09:03:00+00:00,77469.125,77440.155,77440.155,77469.125,5.952410000000013
2026-05-25T09:04:00+00:00,77440.145,77431.645,77431.645,77440.145,1.15978
2026-05-25T09:05:00+00:00,77431.645,77440.815,77431.645,77446.345,1.0450000000000006
2026-05-25T09:06:00+00:00,77440.815,77441.865,77440.815,77441.865,0.6141000000000001
2026-05-25T09:07:00+00:00,77441.865,77451.495,77441.865,77451.495,1.0790800000000023
2026-05-25T09:08:00+00:00,77451.495,77461.365,77451.495,77461.365,0.5850200000000026
2026-05-25T09:09:00+00:00,77461.365,77480.005,77461.365,77482.005,3.460020000000014
2026-05-25T09:10:00+00:00,77480.005,77493.975,77480.005,77498.765,6.5899500000000115
2026-05-25T09:11:00+00:00,77493.975,77479.085,77478.005,77498.765,2.7538300000000038
2026-05-25T09:12:00+00:00,77479.085,77479.075,77479.075,77479.085,2.9263300000000005
2026-05-25T09:13:00+00:00,77479.075,77463.365,77456.095,77479.075,2.3177200000000044
2026-05-25T09:14:00+00:00,77463.365,77464.205,77463.365,77467.065,8.20913
2026-05-25T09:15:00+00:00,77459.945,77460.855,77459.945,77460.855,8.2764
2026-05-25T09:16:00+00:00,77460.855,77456.995,77456.995,77460.855,0.46411999999999975
2026-05-25T09:17:00+00:00,77456.995,77456.995,77456.995,77456.995,0.0
2026-05-25T09:18:00+00:00,77456.995,77435.405,77435.405,77456.995,1.347620000000005
2026-05-25T09:19:00+00:00,77435.405,77454.005,77435.385,77458.125,12.313390000000009
2026-05-25T09:20:00+00:00,77454.005,77444.455,77444.455,77454.005,0.9273000000000011
2026-05-25T09:21:00+00:00,77444.455,77425.175,77425.175,77444.455,0.7566600000000039
2026-05-25T09:22:00+00:00,77425.175,77427.995,77425.175,77427.995,0.280529999999997
2026-05-25T09:23:00+00:00,77427.995,77448.285,77427.995,77449.225,1.1711500000000032
2026-05-25T09:24:00+00:00,77448.285,77499.995,77448.285,77499.995,5.5334700000000066
2026-05-25T09:25:00+00:00,77499.995,77507.185,77499.995,77507.185,0.5530200000000003
2026-05-25T09:26:00+00:00,77507.185,77513.675,77507.185,77516.605,6.615970000000002
2026-05-25T09:27:00+00:00,77513.675,77539.595,77500.005,77539.595,6.955030000000011
2026-05-25T09:28:00+00:00,77539.595,77539.595,77539.595,77539.595,0.0
2026-05-25T09:29:00+00:00,77539.595,77520.005,77520.005,77539.595,3.1640200000000056
2026-05-25T09:30:00+00:00,77520.005,77516.005,77516.005,77520.005,2.6401400000000033
2026-05-25T09:31:00+00:00,77516.005,77543.375,77516.005,77543.375,1.5155900000000027
2026-05-25T09:32:00+00:00,77550.605,77586.225,77550.605,77597.665,10.201490000000014
2026-05-25T09:33:00+00:00,77586.225,77618.345,77586.225,77621.995,6.66582
2026-05-25T09:34:00+00:00,77618.345,77622.015,77601.335,77697.735,49.58179000000016
2026-05-25T09:35:00+00:00,77627.175,77596.045,77596.045,77639.335,7.732680000000009
2026-05-25T09:36:00+00:00,77596.045,77586.535,77570.845,77596.045,4.309240000000009
2026-05-25T09:37:00+00:00,77586.535,77599.995,77586.535,77599.995,3.0225700000000053
2026-05-25T09:38:00+00:00,77601.335,77628.005,77601.335,77648.785,10.216550000000007
2026-05-25T09:39:00+00:00,77628.005,77593.745,77587.905,77628.005,6.333190000000004
2026-05-25T09:40:00+00:00,77593.745,77608.595,77593.745,77612.465,13.693020000000002
2026-05-25T09:41:00+00:00,77608.595,77573.745,77573.745,77608.595,10.959990000000001
2026-05-25T09:42:00+00:00,77573.745,77580.005,77573.745,77580.005,0.6809200000000019
2026-05-25T09:43:00+00:00,77580.005,77580.005,77580.005,77580.005,0.0
2026-05-25T09:44:00+00:00,77580.005,77584.785,77580.005,77584.785,0.09497000000000001
2026-05-25T09:45:00+00:00,77584.785,77576.465,77576.465,77594.075,2.55215
2026-05-25T09:46:00+00:00,77576.465,77584.435,77576.465,77584.435,0.7706400000000015
2026-05-25T09:47:00+00:00,77584.435,77583.995,77579.965,77584.435,1.1806600000000038
2026-05-25T09:48:00+00:00,77583.995,77594.075,77563.155,77594.075,4.926250000000007
2026-05-25T09:49:00+00:00,77594.075,77607.575,77594.075,77607.575,0.830589999999999
2026-05-25T09:50:00+00:00,77607.575,77671.195,77607.575,77671.195,6.272360000000007
2026-05-25T09:51:00+00:00,77671.195,77647.995,77647.995,77671.195,7.508620000000025
2026-05-25T09:52:00+00:00,77647.995,77653.455,77639.945,77653.465,10.424950000000004
2026-05-25T09:53:00+00:00,77653.455,77628.005,77628.005,77653.455,1.3421300000000036
2026-05-25T09:54:00+00:00,77628.005,77643.035,77628.005,77647.125,2.6883000000000026
2026-05-25T09:55:00+00:00,77643.035,77612.925,77612.925,77643.035,3.538800000000005
2026-05-25T09:56:00+00:00,77612.915,77620.005,77611.975,77620.005,4.0457700000000045
2026-05-25T09:57:00+00:00,77620.005,77620.005,77620.005,77620.005,0.0
2026-05-25T09:58:00+00:00,77620.005,77631.575,77620.005,77631.575,0.7811699999999999
2026-05-25T09:59:00+00:00,77631.575,77604.565,77604.565,77631.575,4.667760000000006
2026-05-25T10:00:00+00:00,77604.565,77612.315,77603.385,77612.655,3.3904300000000025
2026-05-25T10:01:00+00:00,77612.315,77607.635,77607.635,77615.255,1.137320000000003
2026-05-25T10:02:00+00:00,77607.635,77570.005,77563.165,77607.635,17.216970000000007
2026-05-25T10:03:00+00:00,77570.005,77567.625,77567.625,77588.005,4.249160000000009
2026-05-25T10:04:00+00:00,77567.625,77563.155,77563.155,77567.625,0.574240000000001
2026-05-25T10:05:00+00:00,77563.155,77573.895,77563.155,77573.895,5.066140000000002
2026-05-25T10:06:00+00:00,77573.895,77592.365,77573.895,77596.855,1.5768900000000037
2026-05-25T10:07:00+00:00,77592.365,77607.625,77592.365,77607.625,0.4463300000000002
2026-05-25T10:08:00+00:00,77607.625,77607.625,77607.625,77607.625,0.0
2026-05-25T10:09:00+00:00,77607.625,77624.425,77607.625,77624.425,1.3596500000000025
2026-05-25T10:10:00+00:00,77622.005,77627.985,77615.975,77631.565,13.032830000000018
2026-05-25T10:11:00+00:00,77627.985,77631.575,77627.955,77631.575,1.7474000000000023
2026-05-25T10:12:00+00:00,77631.575,77626.355,77626.355,77631.575,2.774210000000002
2026-05-25T10:13:00+00:00,77626.355,77631.575,77626.355,77631.575,0.9279500000000006
2026-05-25T10:14:00+00:00,77631.575,77631.575,77631.575,77631.575,0.0
2026-05-25T10:15:00+00:00,77631.575,77652.575,77631.575,77657.565,6.588090000000014
2026-05-25T10:16:00+00:00,77652.575,77665.995,77652.575,77666.005,6.489120000000003
2026-05-25T10:17:00+00:00,77665.995,77681.365,77665.995,77681.365,2.5449599999999992
2026-05-25T10:18:00+00:00,77681.365,77675.775,77675.775,77681.365,0.45237000000000216
2026-05-25T10:19:00+00:00,77675.775,77632.105,77632.105,77675.775,8.199179999999991
2026-05-25T10:20:00+00:00,77632.105,77581.225,77581.225,77632.105,4.52256000000001
2026-05-25T10:21:00+00:00,77578.005,77540.005,77533.265,77578.005,4.902930000000006
2026-05-25T10:22:00+00:00,77540.005,77556.665,77540.005,77564.735,4.239240000000006
2026-05-25T10:23:00+00:00,77556.665,77564.405,77547.315,77564.405,2.2404700000000037
2026-05-25T10:24:00+00:00,77564.405,77564.405,77564.405,77564.405,0.0
