timestamp_utc,open,close,min,max,volume
2026-05-21T13:29:00+00:00,0.981675,0.98188,0.981615,0.98188,310
2026-05-21T13:30:00+00:00,0.98189,0.981725,0.9817,0.981925,781
2026-05-21T13:31:00+00:00,0.98172,0.981385,0.98133,0.98173,558
2026-05-21T13:32:00+00:00,0.981375,0.981375,0.98134,0.9815,463
2026-05-21T13:33:00+00:00,0.981365,0.981075,0.981055,0.98138,444
2026-05-21T13:34:00+00:00,0.98108,0.9813,0.981045,0.9813,499
2026-05-21T13:35:00+00:00,0.981305,0.981335,0.981235,0.9814,704
2026-05-21T13:36:00+00:00,0.98133,0.981375,0.98125,0.981435,484
2026-05-21T13:37:00+00:00,0.981385,0.98142,0.981225,0.981445,483
2026-05-21T13:38:00+00:00,0.981425,0.98125,0.981225,0.981555,581
2026-05-21T13:39:00+00:00,0.981245,0.98117,0.98116,0.98142,639
2026-05-21T13:40:00+00:00,0.981155,0.98148,0.981105,0.98151,579
2026-05-21T13:41:00+00:00,0.98149,0.981225,0.981165,0.98149,474
2026-05-21T13:42:00+00:00,0.981225,0.981245,0.98118,0.9813,382
2026-05-21T13:43:00+00:00,0.98125,0.98127,0.981235,0.98137,408
2026-05-21T13:44:00+00:00,0.981275,0.981145,0.981145,0.98138,695
2026-05-21T13:45:00+00:00,0.98114,0.981295,0.98114,0.981395,435
2026-05-21T13:46:00+00:00,0.98129,0.98134,0.981215,0.98134,398
2026-05-21T13:47:00+00:00,0.981345,0.98136,0.98124,0.98141,379
2026-05-21T13:48:00+00:00,0.98137,0.981545,0.981275,0.98156,419
2026-05-21T13:49:00+00:00,0.98154,0.981425,0.98141,0.981585,415
2026-05-21T13:50:00+00:00,0.981435,0.98173,0.981415,0.981735,410
2026-05-21T13:51:00+00:00,0.981725,0.98193,0.98152,0.98198,529
2026-05-21T13:52:00+00:00,0.981915,0.982085,0.981885,0.98234,1540
2026-05-21T13:53:00+00:00,0.98209,0.98274,0.98209,0.98274,926
2026-05-21T13:54:00+00:00,0.982745,0.982925,0.982615,0.983185,1040
2026-05-21T13:55:00+00:00,0.982935,0.9828,0.98279,0.983225,922
2026-05-21T13:56:00+00:00,0.982805,0.98259,0.98257,0.98286,782
2026-05-21T13:57:00+00:00,0.982585,0.982675,0.982575,0.98306,688
2026-05-21T13:58:00+00:00,0.98267,0.98273,0.982575,0.982845,607
2026-05-21T13:59:00+00:00,0.982715,0.982835,0.98267,0.982925,565
2026-05-21T14:00:00+00:00,0.98284,0.98286,0.982685,0.983015,699
2026-05-21T14:01:00+00:00,0.982855,0.982805,0.98276,0.98292,603
2026-05-21T14:02:00+00:00,0.9828,0.982645,0.98263,0.982955,539
2026-05-21T14:03:00+00:00,0.98264,0.98272,0.982615,0.98279,555
2026-05-21T14:04:00+00:00,0.982715,0.982615,0.982575,0.982805,595
2026-05-21T14:05:00+00:00,0.98261,0.98269,0.98259,0.982805,536
2026-05-21T14:06:00+00:00,0.982695,0.98266,0.98252,0.98276,503
2026-05-21T14:07:00+00:00,0.982665,0.98282,0.982665,0.982835,562
2026-05-21T14:08:00+00:00,0.98281,0.982765,0.982675,0.982875,414
2026-05-21T14:09:00+00:00,0.982775,0.982795,0.982755,0.982915,445
2026-05-21T14:10:00+00:00,0.98279,0.982835,0.982745,0.98288,407
2026-05-21T14:11:00+00:00,0.98284,0.98275,0.98272,0.982875,352
2026-05-21T14:12:00+00:00,0.982745,0.98251,0.982505,0.982795,386
2026-05-21T14:13:00+00:00,0.982515,0.982515,0.98238,0.982535,401
2026-05-21T14:14:00+00:00,0.98252,0.982885,0.98247,0.982985,518
2026-05-21T14:15:00+00:00,0.982875,0.982535,0.982535,0.98297,613
2026-05-21T14:16:00+00:00,0.982525,0.982495,0.98229,0.98258,421
2026-05-21T14:17:00+00:00,0.9825,0.98263,0.982475,0.982705,293
2026-05-21T14:18:00+00:00,0.982645,0.982565,0.98245,0.982675,368
2026-05-21T14:19:00+00:00,0.98256,0.982605,0.98249,0.98263,422
2026-05-21T14:20:00+00:00,0.9826,0.98235,0.982345,0.982615,490
2026-05-21T14:21:00+00:00,0.982345,0.98257,0.982335,0.982575,473
2026-05-21T14:22:00+00:00,0.982565,0.982695,0.982525,0.982755,521
2026-05-21T14:23:00+00:00,0.982705,0.982675,0.98259,0.982835,649
2026-05-21T14:24:00+00:00,0.98267,0.98288,0.98264,0.98297,448
2026-05-21T14:25:00+00:00,0.982875,0.98296,0.982875,0.983,462
2026-05-21T14:26:00+00:00,0.982955,0.982845,0.98277,0.982955,434
2026-05-21T14:27:00+00:00,0.98284,0.983005,0.9828,0.983005,590
2026-05-21T14:28:00+00:00,0.982995,0.98292,0.98284,0.983005,410
2026-05-21T14:29:00+00:00,0.982915,0.982845,0.982785,0.982925,309
2026-05-21T14:30:00+00:00,0.98285,0.983075,0.982845,0.98313,452
2026-05-21T14:31:00+00:00,0.98307,0.9831,0.983015,0.98319,451
2026-05-21T14:32:00+00:00,0.983105,0.98327,0.9831,0.98327,338
2026-05-21T14:33:00+00:00,0.983265,0.98316,0.98315,0.983285,333
2026-05-21T14:34:00+00:00,0.983155,0.983175,0.98308,0.98321,300
2026-05-21T14:35:00+00:00,0.983165,0.98326,0.98308,0.98329,386
2026-05-21T14:36:00+00:00,0.98327,0.98328,0.983185,0.98335,339
2026-05-21T14:37:00+00:00,0.983295,0.983395,0.98325,0.98342,278
2026-05-21T14:38:00+00:00,0.98339,0.98354,0.983365,0.98357,280
2026-05-21T14:39:00+00:00,0.983535,0.98346,0.98344,0.98359,252
2026-05-21T14:40:00+00:00,0.983465,0.983275,0.98322,0.98348,470
2026-05-21T14:41:00+00:00,0.98328,0.983525,0.98324,0.98354,314
2026-05-21T14:42:00+00:00,0.98352,0.9836,0.98342,0.983625,239
2026-05-21T14:43:00+00:00,0.983595,0.983515,0.9835,0.983635,261
2026-05-21T14:44:00+00:00,0.98352,0.983575,0.98347,0.9836,286
2026-05-21T14:45:00+00:00,0.983575,0.983675,0.98351,0.98369,395
2026-05-21T14:46:00+00:00,0.98368,0.98355,0.9835,0.983725,415
2026-05-21T14:47:00+00:00,0.983545,0.98336,0.983275,0.98361,394
2026-05-21T14:48:00+00:00,0.983365,0.98328,0.98327,0.98355,377
2026-05-21T14:49:00+00:00,0.983275,0.98336,0.983275,0.983425,309
2026-05-21T14:50:00+00:00,0.983365,0.983265,0.983215,0.983415,335
2026-05-21T14:51:00+00:00,0.98326,0.983375,0.98312,0.983375,424
2026-05-21T14:52:00+00:00,0.983385,0.983525,0.98333,0.983555,442
2026-05-21T14:53:00+00:00,0.98352,0.98347,0.983435,0.983705,533
2026-05-21T14:54:00+00:00,0.98346,0.983455,0.983405,0.98358,402
2026-05-21T14:55:00+00:00,0.98346,0.98353,0.98342,0.983585,448
2026-05-21T14:56:00+00:00,0.983525,0.98365,0.983475,0.98375,400
2026-05-21T14:57:00+00:00,0.98364,0.983765,0.983575,0.983845,508
2026-05-21T14:58:00+00:00,0.983755,0.983965,0.983715,0.983975,297
2026-05-21T14:59:00+00:00,0.98396,0.983875,0.98385,0.98399,341
2026-05-21T15:00:00+00:00,0.98388,0.983665,0.983575,0.983935,359
2026-05-21T15:01:00+00:00,0.98365,0.983695,0.98359,0.983725,372
2026-05-21T15:02:00+00:00,0.9837,0.983785,0.98361,0.983815,358
2026-05-21T15:03:00+00:00,0.98378,0.98357,0.98352,0.98385,527
2026-05-21T15:04:00+00:00,0.983565,0.983395,0.98337,0.983575,439
2026-05-21T15:05:00+00:00,0.9834,0.983175,0.983135,0.983475,459
2026-05-21T15:06:00+00:00,0.983165,0.98302,0.98292,0.983295,663
2026-05-21T15:07:00+00:00,0.983015,0.982635,0.982535,0.983045,820
2026-05-21T15:08:00+00:00,0.98264,0.982475,0.982405,0.982675,737
2026-05-21T15:09:00+00:00,0.98248,0.982795,0.982455,0.98281,467
2026-05-21T15:10:00+00:00,0.98279,0.982725,0.982455,0.98279,503
2026-05-21T15:11:00+00:00,0.98272,0.982575,0.982495,0.98276,406
2026-05-21T15:12:00+00:00,0.982565,0.982815,0.982525,0.982845,533
2026-05-21T15:13:00+00:00,0.98282,0.98322,0.982785,0.983265,766
2026-05-21T15:14:00+00:00,0.98321,0.983015,0.982955,0.9833,846
2026-05-21T15:15:00+00:00,0.983005,0.983125,0.982985,0.983225,590
2026-05-21T15:16:00+00:00,0.983135,0.983065,0.98299,0.983195,470
2026-05-21T15:17:00+00:00,0.98307,0.983245,0.98307,0.98328,517
2026-05-21T15:18:00+00:00,0.98326,0.983285,0.983205,0.983305,530
2026-05-21T15:19:00+00:00,0.98329,0.9833,0.983195,0.98334,432
2026-05-21T15:20:00+00:00,0.983295,0.98324,0.983175,0.98333,391
2026-05-21T15:21:00+00:00,0.983235,0.983025,0.983025,0.983245,413
2026-05-21T15:22:00+00:00,0.98302,0.982985,0.98292,0.98308,391
2026-05-21T15:23:00+00:00,0.98298,0.982745,0.98273,0.98302,393
2026-05-21T15:24:00+00:00,0.98275,0.982735,0.982705,0.98282,369
2026-05-21T15:25:00+00:00,0.982725,0.982755,0.98268,0.98282,324
2026-05-21T15:26:00+00:00,0.98275,0.982665,0.982645,0.98278,374
2026-05-21T15:27:00+00:00,0.98266,0.982705,0.98265,0.982795,386
2026-05-21T15:28:00+00:00,0.982695,0.982755,0.982675,0.982755,347
2026-05-21T15:29:00+00:00,0.98277,0.98268,0.982645,0.982805,306
2026-05-21T15:30:00+00:00,0.98267,0.982705,0.982635,0.982825,444
2026-05-21T15:31:00+00:00,0.9827,0.982625,0.9826,0.982725,359
2026-05-21T15:32:00+00:00,0.98263,0.982675,0.98262,0.982725,300
2026-05-21T15:33:00+00:00,0.982685,0.982705,0.982575,0.98272,325
2026-05-21T15:34:00+00:00,0.98272,0.98264,0.98252,0.98272,449
2026-05-21T15:35:00+00:00,0.98263,0.98282,0.982585,0.982865,396
2026-05-21T15:36:00+00:00,0.98283,0.98287,0.98268,0.982895,325
2026-05-21T15:37:00+00:00,0.982875,0.98289,0.982845,0.98293,367
2026-05-21T15:38:00+00:00,0.982885,0.982985,0.982885,0.983025,318
2026-05-21T15:39:00+00:00,0.982975,0.9832,0.982965,0.983225,245
2026-05-21T15:40:00+00:00,0.98321,0.98324,0.98316,0.98325,296
2026-05-21T15:41:00+00:00,0.983235,0.98317,0.983145,0.98328,366
2026-05-21T15:42:00+00:00,0.983165,0.9831,0.983055,0.98321,332
2026-05-21T15:43:00+00:00,0.983105,0.98304,0.983025,0.98314,261
2026-05-21T15:44:00+00:00,0.98304,0.98294,0.98286,0.983045,226
2026-05-21T15:45:00+00:00,0.982935,0.98304,0.982895,0.983075,255
2026-05-21T15:46:00+00:00,0.983035,0.98298,0.982955,0.98309,298
2026-05-21T15:47:00+00:00,0.982975,0.983125,0.98294,0.98313,300
2026-05-21T15:48:00+00:00,0.983135,0.983075,0.983075,0.983235,296
2026-05-21T15:49:00+00:00,0.98307,0.983125,0.983065,0.98316,267
2026-05-21T15:50:00+00:00,0.98313,0.98308,0.983025,0.983135,255
2026-05-21T15:51:00+00:00,0.983075,0.983095,0.98307,0.98322,260
2026-05-21T15:52:00+00:00,0.9831,0.983125,0.98305,0.98315,347
2026-05-21T15:53:00+00:00,0.98312,0.98319,0.983055,0.983195,262
2026-05-21T15:54:00+00:00,0.983185,0.98328,0.98317,0.983325,260
2026-05-21T15:55:00+00:00,0.983275,0.983225,0.98321,0.9833,351
2026-05-21T15:56:00+00:00,0.98322,0.98327,0.9832,0.983275,240
2026-05-21T15:57:00+00:00,0.983255,0.983325,0.98322,0.98337,235
2026-05-21T15:58:00+00:00,0.983325,0.983325,0.98332,0.98338,169
2026-05-21T15:59:00+00:00,0.98332,0.98337,0.9833,0.983375,202
2026-05-21T16:00:00+00:00,0.983375,0.983625,0.98336,0.98364,343
2026-05-21T16:01:00+00:00,0.98362,0.9837,0.98362,0.983875,376
2026-05-21T16:02:00+00:00,0.983695,0.983675,0.983615,0.983775,306
2026-05-21T16:03:00+00:00,0.98368,0.9838,0.983635,0.98382,226
2026-05-21T16:04:00+00:00,0.983805,0.983745,0.98367,0.983825,222
2026-05-21T16:05:00+00:00,0.983765,0.983815,0.98372,0.98387,305
2026-05-21T16:06:00+00:00,0.98382,0.983785,0.983635,0.98382,350
2026-05-21T16:07:00+00:00,0.983775,0.983925,0.983745,0.983935,346
2026-05-21T16:08:00+00:00,0.98391,0.98407,0.983835,0.984085,321
2026-05-21T16:09:00+00:00,0.984065,0.984025,0.984,0.984115,241
2026-05-21T16:10:00+00:00,0.98401,0.98394,0.983855,0.984025,381
2026-05-21T16:11:00+00:00,0.98393,0.983895,0.98375,0.983975,434
2026-05-21T16:12:00+00:00,0.98389,0.9839,0.983835,0.983935,362
2026-05-21T16:13:00+00:00,0.983905,0.98384,0.98368,0.983925,706
2026-05-21T16:14:00+00:00,0.983845,0.983935,0.98375,0.98395,295
2026-05-21T16:15:00+00:00,0.983915,0.98384,0.983735,0.98396,303
2026-05-21T16:16:00+00:00,0.983825,0.983925,0.98378,0.98393,254
2026-05-21T16:17:00+00:00,0.98393,0.984025,0.98392,0.984075,273
2026-05-21T16:18:00+00:00,0.98401,0.9839,0.983885,0.98403,222
2026-05-21T16:19:00+00:00,0.983895,0.983845,0.983775,0.983925,230
2026-05-21T16:20:00+00:00,0.98384,0.98392,0.98383,0.983975,311
2026-05-21T16:21:00+00:00,0.983905,0.983955,0.983895,0.98398,212
2026-05-21T16:22:00+00:00,0.98397,0.983775,0.98375,0.983975,413
2026-05-21T16:23:00+00:00,0.983765,0.98375,0.983725,0.983825,321
2026-05-21T16:24:00+00:00,0.983735,0.98381,0.98369,0.983825,212
2026-05-21T16:25:00+00:00,0.983805,0.983875,0.983795,0.9839,166
2026-05-21T16:26:00+00:00,0.98387,0.98387,0.983815,0.983975,143
2026-05-21T16:27:00+00:00,0.983875,0.983935,0.98382,0.983965,200
2026-05-21T16:28:00+00:00,0.983925,0.98393,0.983875,0.98397,128
2026-05-21T16:29:00+00:00,0.983935,0.983945,0.9839,0.98397,123
2026-05-21T16:30:00+00:00,0.98395,0.983945,0.98386,0.983965,232
2026-05-21T16:31:00+00:00,0.98394,0.98389,0.983785,0.98394,266
2026-05-21T16:32:00+00:00,0.983885,0.983795,0.983745,0.983905,240
2026-05-21T16:33:00+00:00,0.9838,0.983835,0.983765,0.98385,253
2026-05-21T16:34:00+00:00,0.98384,0.983825,0.98375,0.98384,157
2026-05-21T16:35:00+00:00,0.983815,0.983875,0.983775,0.98389,172
2026-05-21T16:36:00+00:00,0.983865,0.983785,0.98375,0.98392,281
2026-05-21T16:37:00+00:00,0.98379,0.98389,0.983785,0.983925,253
2026-05-21T16:38:00+00:00,0.98389,0.983695,0.98368,0.98391,303
2026-05-21T16:39:00+00:00,0.9837,0.98389,0.98365,0.98392,237
2026-05-21T16:40:00+00:00,0.983895,0.98392,0.983785,0.98394,175
2026-05-21T16:41:00+00:00,0.9839,0.9839,0.983845,0.983935,247
2026-05-21T16:42:00+00:00,0.983905,0.983925,0.983875,0.983965,133
2026-05-21T16:43:00+00:00,0.98392,0.98387,0.983825,0.983925,148
2026-05-21T16:44:00+00:00,0.98387,0.983895,0.98387,0.98393,133
2026-05-21T16:45:00+00:00,0.983915,0.983885,0.98387,0.983945,186
2026-05-21T16:46:00+00:00,0.98389,0.9838,0.983785,0.98392,280
2026-05-21T16:47:00+00:00,0.98379,0.9838,0.983705,0.98381,160
2026-05-21T16:48:00+00:00,0.983805,0.983775,0.983745,0.98388,150
2026-05-21T16:49:00+00:00,0.98378,0.983785,0.983695,0.983825,113
2026-05-21T16:50:00+00:00,0.98379,0.983675,0.98364,0.98379,158
2026-05-21T16:51:00+00:00,0.98366,0.983785,0.983655,0.98382,175
2026-05-21T16:52:00+00:00,0.983785,0.98373,0.983725,0.983825,106
2026-05-21T16:53:00+00:00,0.983725,0.98378,0.983685,0.983815,139
2026-05-21T16:54:00+00:00,0.983775,0.983735,0.983695,0.983785,111
2026-05-21T16:55:00+00:00,0.983735,0.98362,0.983595,0.983745,158
2026-05-21T16:56:00+00:00,0.983615,0.983685,0.983575,0.983695,265
2026-05-21T16:57:00+00:00,0.98368,0.983625,0.98354,0.98369,290
2026-05-21T16:58:00+00:00,0.983615,0.983755,0.983585,0.98376,268
2026-05-21T16:59:00+00:00,0.98376,0.98374,0.983685,0.983785,144
2026-05-21T17:00:00+00:00,0.983745,0.983775,0.983745,0.983885,305
2026-05-21T17:01:00+00:00,0.98377,0.98379,0.98377,0.983845,357
2026-05-21T17:02:00+00:00,0.983795,0.983745,0.983735,0.98385,421
2026-05-21T17:03:00+00:00,0.98375,0.983735,0.983705,0.983805,258
2026-05-21T17:04:00+00:00,0.98374,0.98367,0.98364,0.98377,187
2026-05-21T17:05:00+00:00,0.983655,0.9837,0.983635,0.983705,195
2026-05-21T17:06:00+00:00,0.983695,0.98369,0.983615,0.983755,208
2026-05-21T17:07:00+00:00,0.98368,0.98366,0.98365,0.98373,260
2026-05-21T17:08:00+00:00,0.98367,0.98365,0.98361,0.98369,194
2026-05-21T17:09:00+00:00,0.983655,0.98371,0.98362,0.983725,258
2026-05-21T17:10:00+00:00,0.98371,0.98434,0.98368,0.98437,1253
2026-05-21T17:11:00+00:00,0.98435,0.98446,0.984325,0.98476,1179
2026-05-21T17:12:00+00:00,0.984475,0.98449,0.98434,0.98474,921
2026-05-21T17:13:00+00:00,0.984495,0.98435,0.98411,0.9845,833
2026-05-21T17:14:00+00:00,0.984355,0.98468,0.984305,0.984695,564
2026-05-21T17:15:00+00:00,0.984685,0.985585,0.98466,0.98562,913
2026-05-21T17:16:00+00:00,0.985575,0.98591,0.98553,0.98599,1260
2026-05-21T17:17:00+00:00,0.985905,0.985625,0.985575,0.986055,1147
2026-05-21T17:18:00+00:00,0.98564,0.985485,0.985395,0.985775,1000
2026-05-21T17:19:00+00:00,0.98548,0.985405,0.985195,0.985485,690
2026-05-21T17:20:00+00:00,0.98541,0.985885,0.98536,0.985955,826
2026-05-21T17:21:00+00:00,0.98588,0.986055,0.98583,0.986105,700
2026-05-21T17:22:00+00:00,0.98606,0.985895,0.98574,0.98621,834
2026-05-21T17:23:00+00:00,0.9859,0.98564,0.985455,0.98596,781
2026-05-21T17:24:00+00:00,0.985645,0.98591,0.98562,0.98596,509
2026-05-21T17:25:00+00:00,0.985915,0.98591,0.985845,0.98611,568
2026-05-21T17:26:00+00:00,0.985915,0.985915,0.985855,0.98598,442
2026-05-21T17:27:00+00:00,0.98592,0.986035,0.98586,0.986165,537
2026-05-21T17:28:00+00:00,0.98603,0.98611,0.985965,0.986165,536
2026-05-21T17:29:00+00:00,0.986115,0.98619,0.98609,0.986255,465
2026-05-21T17:30:00+00:00,0.986195,0.98632,0.9861,0.98638,535
2026-05-21T17:31:00+00:00,0.986315,0.98656,0.98618,0.986565,546
2026-05-21T17:32:00+00:00,0.986565,0.98645,0.986415,0.98666,701
2026-05-21T17:33:00+00:00,0.986445,0.98598,0.985945,0.9865,703
2026-05-21T17:34:00+00:00,0.98596,0.98618,0.985865,0.98623,604
2026-05-21T17:35:00+00:00,0.986175,0.986285,0.9861,0.9863,572
2026-05-21T17:36:00+00:00,0.986275,0.986345,0.986235,0.98638,499
2026-05-21T17:37:00+00:00,0.98634,0.9864,0.986335,0.986465,490
2026-05-21T17:38:00+00:00,0.986395,0.986445,0.98636,0.98649,535
2026-05-21T17:39:00+00:00,0.98644,0.986635,0.98642,0.98666,544
2026-05-21T17:40:00+00:00,0.98664,0.98687,0.986585,0.986875,558
2026-05-21T17:41:00+00:00,0.986875,0.98693,0.98684,0.986965,450
2026-05-21T17:42:00+00:00,0.98692,0.986975,0.98688,0.98705,544
2026-05-21T17:43:00+00:00,0.986985,0.98694,0.98684,0.987,511
2026-05-21T17:44:00+00:00,0.986935,0.98709,0.98693,0.98715,457
2026-05-21T17:45:00+00:00,0.987085,0.986685,0.986685,0.987085,674
2026-05-21T17:46:00+00:00,0.98669,0.9868,0.986665,0.9868,464
2026-05-21T17:47:00+00:00,0.98678,0.98681,0.986775,0.986935,507
2026-05-21T17:48:00+00:00,0.98682,0.986745,0.986735,0.98691,466
2026-05-21T17:49:00+00:00,0.98674,0.98689,0.986635,0.986965,450
2026-05-21T17:50:00+00:00,0.986895,0.98687,0.986815,0.9869,383
2026-05-21T17:51:00+00:00,0.98688,0.987145,0.986875,0.98717,604
2026-05-21T17:52:00+00:00,0.98715,0.987135,0.987045,0.987195,536
2026-05-21T17:53:00+00:00,0.98714,0.98713,0.98705,0.987185,581
2026-05-21T17:54:00+00:00,0.987135,0.987175,0.987095,0.987245,508
2026-05-21T17:55:00+00:00,0.987185,0.987315,0.98716,0.987355,466
