timestamp_utc,open,close,min,max,volume
2026-05-26T07:14:00+00:00,76676.885,76680.065,76676.885,76680.065,7.008449999999997
2026-05-26T07:15:00+00:00,76680.065,76665.165,76665.165,76680.065,2.5425600000000093
2026-05-26T07:16:00+00:00,76665.165,76656.325,76656.325,76665.165,1.57119
2026-05-26T07:17:00+00:00,76656.315,76603.735,76603.735,76656.315,16.477730000000015
2026-05-26T07:18:00+00:00,76603.735,76662.605,76603.735,76662.605,25.51010999999989
2026-05-26T07:19:00+00:00,76662.605,76683.235,76662.605,76683.235,2.636450000000001
2026-05-26T07:20:00+00:00,76683.245,76660.125,76660.125,76683.245,14.132719999999997
2026-05-26T07:21:00+00:00,76660.125,76660.005,76653.135,76660.125,0.8131400000000003
2026-05-26T07:22:00+00:00,76660.005,76669.285,76649.995,76669.285,13.98300000000001
2026-05-26T07:23:00+00:00,76669.285,76661.735,76657.795,76676.995,2.6897900000000017
2026-05-26T07:24:00+00:00,76661.735,76689.985,76661.735,76689.985,2.587940000000004
2026-05-26T07:25:00+00:00,76689.985,76707.985,76689.985,76707.985,0.6253799999999996
2026-05-26T07:26:00+00:00,76707.985,76712.785,76702.225,76712.785,0.9946500000000001
2026-05-26T07:27:00+00:00,76712.785,76712.785,76712.785,76712.785,0.0
2026-05-26T07:28:00+00:00,76712.785,76694.185,76694.185,76712.785,1.7885500000000052
2026-05-26T07:29:00+00:00,76694.185,76700.005,76694.185,76700.005,0.8942200000000025
2026-05-26T07:30:00+00:00,76700.005,76671.225,76671.225,76700.005,3.710850000000008
2026-05-26T07:31:00+00:00,76671.225,76680.885,76671.225,76680.885,0.926070000000004
2026-05-26T07:32:00+00:00,76680.885,76660.935,76641.975,76680.885,16.888150000000017
2026-05-26T07:33:00+00:00,76660.935,76669.995,76620.785,76669.995,9.348930000000012
2026-05-26T07:34:00+00:00,76669.995,76681.415,76669.995,76681.425,3.0321400000000005
2026-05-26T07:35:00+00:00,76681.415,76654.005,76631.915,76681.415,11.348610000000004
2026-05-26T07:36:00+00:00,76654.005,76660.735,76654.005,76668.405,2.1017700000000032
2026-05-26T07:37:00+00:00,76650.985,76646.005,76642.495,76654.005,5.5069200000000125
2026-05-26T07:38:00+00:00,76646.005,76630.765,76630.765,76647.135,2.375630000000006
2026-05-26T07:39:00+00:00,76630.765,76639.245,76630.765,76639.435,3.8324400000000094
2026-05-26T07:40:00+00:00,76639.245,76662.335,76639.245,76670.005,23.949509999999982
2026-05-26T07:41:00+00:00,76662.335,76671.965,76662.335,76671.965,0.3759500000000001
2026-05-26T07:42:00+00:00,76671.965,76682.025,76671.965,76683.015,1.8554000000000006
2026-05-26T07:43:00+00:00,76682.025,76676.005,76676.005,76682.025,0.8178000000000033
2026-05-26T07:44:00+00:00,76676.005,76654.565,76654.565,76676.005,1.3881900000000016
2026-05-26T07:45:00+00:00,76654.565,76670.005,76654.565,76682.005,4.352340000000004
2026-05-26T07:46:00+00:00,76670.005,76655.225,76655.225,76670.005,1.0032800000000015
2026-05-26T07:47:00+00:00,76655.225,76661.985,76655.225,76661.985,0.9535300000000022
2026-05-26T07:48:00+00:00,76661.985,76661.985,76661.985,76661.985,0.0
2026-05-26T07:49:00+00:00,76664.465,76685.995,76664.465,76685.995,2.192660000000001
2026-05-26T07:50:00+00:00,76685.995,76694.995,76685.995,76694.995,1.549340000000001
2026-05-26T07:51:00+00:00,76694.995,76707.595,76694.995,76707.595,0.6800899999999995
2026-05-26T07:52:00+00:00,76707.595,76710.005,76707.595,76710.005,4.065569999999999
2026-05-26T07:53:00+00:00,76710.005,76745.775,76710.005,76745.775,3.1552700000000002
2026-05-26T07:54:00+00:00,76745.775,76770.005,76745.775,76770.005,11.63459
2026-05-26T07:55:00+00:00,76770.005,76742.495,76742.495,76770.005,16.225450000000002
2026-05-26T07:56:00+00:00,76742.495,76684.055,76684.055,76742.495,3.1417399999999973
2026-05-26T07:57:00+00:00,76684.055,76712.815,76684.055,76712.815,3.422420000000004
2026-05-26T07:58:00+00:00,76712.815,76722.005,76712.815,76722.005,0.25005999999999945
2026-05-26T07:59:00+00:00,76722.005,76730.835,76722.005,76730.835,1.0516500000000015
2026-05-26T08:00:00+00:00,76730.835,76730.835,76730.835,76730.835,0.0
2026-05-26T08:01:00+00:00,76730.835,76722.005,76722.005,76733.345,1.3280100000000006
2026-05-26T08:02:00+00:00,76722.005,76693.215,76693.215,76722.005,2.1455700000000046
2026-05-26T08:03:00+00:00,76693.215,76736.695,76693.215,76736.695,4.334339999999997
2026-05-26T08:04:00+00:00,76736.695,76738.005,76736.695,76744.565,1.6589100000000017
2026-05-26T08:05:00+00:00,76730.745,76726.955,76726.005,76730.745,2.016220000000002
2026-05-26T08:06:00+00:00,76726.955,76725.425,76718.005,76726.955,2.0332800000000004
2026-05-26T08:07:00+00:00,76725.425,76725.495,76725.425,76736.075,0.9530800000000007
2026-05-26T08:08:00+00:00,76725.495,76725.495,76725.495,76725.495,0.0
2026-05-26T08:09:00+00:00,76725.495,76763.995,76725.495,76763.995,4.471210000000017
2026-05-26T08:10:00+00:00,76763.995,76766.605,76763.995,76766.605,0.7107500000000002
2026-05-26T08:11:00+00:00,76768.345,76803.995,76768.345,76803.995,2.6380100000000106
2026-05-26T08:12:00+00:00,76803.995,76812.005,76803.995,76812.005,0.6911099999999991
2026-05-26T08:13:00+00:00,76812.005,76803.995,76803.995,76816.005,1.610010000000003
2026-05-26T08:14:00+00:00,76803.995,76794.105,76794.105,76803.995,0.16244000000000003
2026-05-26T08:15:00+00:00,76794.105,76750.005,76750.005,76794.105,3.322629999999997
2026-05-26T08:16:00+00:00,76750.005,76726.385,76726.385,76750.005,2.141360000000006
2026-05-26T08:17:00+00:00,76726.385,76744.645,76726.385,76744.645,1.9066600000000027
2026-05-26T08:18:00+00:00,76744.645,76780.005,76744.645,76780.005,12.243649999999995
2026-05-26T08:19:00+00:00,76780.005,76793.035,76780.005,76793.035,0.7736800000000019
2026-05-26T08:20:00+00:00,76793.035,76790.205,76790.205,76800.005,6.061440000000001
2026-05-26T08:21:00+00:00,76790.205,76780.025,76780.025,76790.205,1.274190000000001
2026-05-26T08:22:00+00:00,76780.025,76786.055,76780.025,76786.055,0.4057899999999996
2026-05-26T08:23:00+00:00,76786.055,76786.055,76786.055,76786.055,0.0
2026-05-26T08:24:00+00:00,76790.205,76793.635,76790.205,76793.635,0.8494600000000012
2026-05-26T08:25:00+00:00,76793.635,76816.005,76793.635,76816.005,5.317800000000012
2026-05-26T08:26:00+00:00,76816.005,76803.995,76803.995,76816.265,1.4097
2026-05-26T08:27:00+00:00,76803.995,76796.015,76773.065,76803.995,2.929990000000004
2026-05-26T08:28:00+00:00,76796.015,76803.785,76788.005,76803.785,7.572040000000046
2026-05-26T08:29:00+00:00,76803.785,76807.725,76803.785,76813.745,0.8634200000000014
2026-05-26T08:30:00+00:00,76807.725,76799.165,76799.165,76807.725,0.9025600000000003
2026-05-26T08:31:00+00:00,76799.165,76791.625,76788.905,76799.165,5.835520000000034
2026-05-26T08:32:00+00:00,76791.625,76804.005,76791.625,76824.005,6.698890000000007
2026-05-26T08:33:00+00:00,76804.005,76796.725,76796.725,76804.005,1.2226799999999995
2026-05-26T08:34:00+00:00,76796.725,76766.525,76764.325,76796.725,3.972940000000005
2026-05-26T08:35:00+00:00,76766.525,76758.005,76757.995,76766.525,5.9123399999999995
2026-05-26T08:36:00+00:00,76758.005,76775.945,76758.005,76775.945,1.537530000000008
2026-05-26T08:37:00+00:00,76775.945,76806.825,76775.945,76806.825,2.229090000000011
2026-05-26T08:38:00+00:00,76806.825,76824.005,76806.825,76824.005,0.908500000000003
2026-05-26T08:39:00+00:00,76824.005,76852.005,76824.005,76852.005,4.465360000000008
2026-05-26T08:40:00+00:00,76852.005,76830.005,76830.005,76852.005,2.349190000000004
2026-05-26T08:41:00+00:00,76830.005,76830.005,76830.005,76830.005,0.0
2026-05-26T08:42:00+00:00,76830.005,76830.005,76830.005,76830.005,0.0
2026-05-26T08:43:00+00:00,76830.005,76830.005,76830.005,76830.005,0.0
2026-05-26T08:44:00+00:00,76830.005,76830.015,76830.005,76830.015,0.3930200000000003
2026-05-26T08:45:00+00:00,76830.015,76832.845,76830.015,76832.845,0.8779100000000023
2026-05-26T08:46:00+00:00,76832.845,76816.115,76816.115,76832.845,1.485760000000004
2026-05-26T08:47:00+00:00,76816.115,76810.685,76810.685,76816.115,3.7558700000000043
2026-05-26T08:48:00+00:00,76810.685,76791.995,76786.675,76810.685,2.610440000000004
2026-05-26T08:49:00+00:00,76792.005,76761.195,76761.195,76803.875,4.426900000000006
2026-05-26T08:50:00+00:00,76761.195,76723.125,76723.125,76761.195,5.168090000000002
2026-05-26T08:51:00+00:00,76726.005,76769.875,76726.005,76769.875,2.507169999999997
2026-05-26T08:52:00+00:00,76769.875,76778.905,76769.875,76778.905,0.06116000000000002
2026-05-26T08:53:00+00:00,76778.905,76776.015,76776.015,76778.905,0.13591999999999974
2026-05-26T08:54:00+00:00,76776.015,76780.975,76776.005,76780.975,6.466430000000003
2026-05-26T08:55:00+00:00,76780.975,76776.075,76776.075,76780.975,1.0604900000000004
2026-05-26T08:56:00+00:00,76776.075,76788.195,76776.075,76788.195,3.0893300000000044
2026-05-26T08:57:00+00:00,76788.195,76764.455,76764.455,76788.195,1.4404900000000056
2026-05-26T08:58:00+00:00,76764.455,76749.995,76736.885,76764.455,6.519030000000006
2026-05-26T08:59:00+00:00,76749.995,76726.365,76726.365,76749.995,1.8357900000000065
2026-05-26T09:00:00+00:00,76726.365,76745.965,76726.365,76745.965,19.35690000000007
2026-05-26T09:01:00+00:00,76745.965,76688.415,76688.415,76745.965,6.406320000000006
2026-05-26T09:02:00+00:00,76688.415,76703.755,76682.005,76710.135,5.382490000000003
2026-05-26T09:03:00+00:00,76703.755,76710.495,76703.755,76710.495,2.7237100000000023
2026-05-26T09:04:00+00:00,76710.495,76714.005,76710.495,76714.005,0.648990000000001
2026-05-26T09:05:00+00:00,76714.005,76702.345,76702.345,76714.005,1.0534200000000036
2026-05-26T09:06:00+00:00,76702.345,76684.275,76684.275,76702.345,1.3235300000000005
2026-05-26T09:07:00+00:00,76684.275,76683.285,76683.285,76708.005,9.332980000000015
2026-05-26T09:08:00+00:00,76683.285,76667.105,76667.105,76683.285,0.965360000000001
2026-05-26T09:09:00+00:00,76667.175,76667.175,76667.175,76667.175,0.014259999999999998
2026-05-26T09:10:00+00:00,76667.175,76673.315,76667.175,76689.995,10.754770000000008
2026-05-26T09:11:00+00:00,76676.215,76699.995,76676.215,76699.995,3.2269200000000042
2026-05-26T09:12:00+00:00,76699.995,76710.845,76699.995,76710.845,1.344210000000001
2026-05-26T09:13:00+00:00,76710.845,76700.085,76700.085,76732.565,4.815520000000012
2026-05-26T09:14:00+00:00,76700.085,76690.425,76690.425,76700.085,1.0395300000000014
2026-05-26T09:15:00+00:00,76690.425,76676.335,76676.335,76690.425,1.1569900000000026
2026-05-26T09:16:00+00:00,76676.335,76687.245,76671.635,76687.245,2.5612100000000044
2026-05-26T09:17:00+00:00,76687.245,76792.005,76687.245,76795.475,17.847099999999998
2026-05-26T09:18:00+00:00,76792.005,76799.525,76792.005,76803.995,3.719130000000008
2026-05-26T09:19:00+00:00,76798.005,76792.005,76789.885,76799.535,2.8581400000000023
2026-05-26T09:20:00+00:00,76792.005,76784.005,76784.005,76792.005,0.31681999999999944
2026-05-26T09:21:00+00:00,76784.005,76764.115,76764.115,76784.005,0.4588000000000001
2026-05-26T09:22:00+00:00,76754.245,76750.855,76750.855,76754.295,1.0906000000000025
2026-05-26T09:23:00+00:00,76750.855,76672.475,76672.475,76750.855,4.761920000000006
2026-05-26T09:24:00+00:00,76672.475,76665.815,76649.795,76672.475,11.771500000000009
2026-05-26T09:25:00+00:00,76665.815,76684.395,76665.815,76684.395,1.7504100000000036
2026-05-26T09:26:00+00:00,76684.395,76708.005,76684.395,76708.005,3.2493200000000053
2026-05-26T09:27:00+00:00,76708.005,76726.085,76708.005,76726.085,2.7505300000000124
2026-05-26T09:28:00+00:00,76726.975,76724.225,76724.225,76729.995,0.2710200000000006
2026-05-26T09:29:00+00:00,76724.225,76737.445,76724.225,76737.445,2.695480000000001
2026-05-26T09:30:00+00:00,76737.445,76755.265,76737.445,76755.265,4.6591400000000105
2026-05-26T09:31:00+00:00,76755.265,76760.875,76755.265,76792.775,5.028370000000007
2026-05-26T09:32:00+00:00,76760.875,76746.005,76738.925,76760.875,1.5568300000000022
2026-05-26T09:33:00+00:00,76746.005,76734.835,76734.835,76746.005,0.9591600000000018
2026-05-26T09:34:00+00:00,76734.835,76721.435,76721.435,76734.835,0.4220399999999996
2026-05-26T09:35:00+00:00,76721.435,76706.005,76706.005,76721.435,1.1574499999999996
2026-05-26T09:36:00+00:00,76706.005,76722.005,76706.005,76722.005,8.084770000000008
2026-05-26T09:37:00+00:00,76722.005,76712.005,76712.005,76728.005,3.0608600000000057
2026-05-26T09:38:00+00:00,76708.015,76698.795,76698.795,76708.015,0.5314399999999999
2026-05-26T09:39:00+00:00,76698.795,76715.635,76672.975,76724.005,22.19183000000001
2026-05-26T09:40:00+00:00,76715.635,76682.035,76682.035,76715.635,3.6847100000000017
2026-05-26T09:41:00+00:00,76682.035,76691.485,76681.305,76691.485,5.16578000000001
2026-05-26T09:42:00+00:00,76693.935,76688.335,76688.335,76693.935,0.4008399999999992
2026-05-26T09:43:00+00:00,76715.515,76699.175,76699.175,76715.515,15.743489999999925
2026-05-26T09:44:00+00:00,76699.175,76691.555,76691.555,76699.175,0.14472999999999978
2026-05-26T09:45:00+00:00,76691.555,76699.845,76691.555,76699.845,4.362640000000001
2026-05-26T09:46:00+00:00,76699.845,76699.845,76699.845,76699.845,0.0
2026-05-26T09:47:00+00:00,76699.845,76674.485,76674.485,76699.845,6.585779999999998
2026-05-26T09:48:00+00:00,76674.485,76650.195,76650.195,76674.485,2.9464700000000064
2026-05-26T09:49:00+00:00,76650.195,76650.195,76650.195,76650.195,0.0
2026-05-26T09:50:00+00:00,76650.195,76655.855,76650.195,76655.855,3.301640000000017
2026-05-26T09:51:00+00:00,76655.855,76672.985,76655.855,76672.985,3.3991900000000017
2026-05-26T09:52:00+00:00,76672.985,76672.985,76672.985,76672.985,0.0
2026-05-26T09:53:00+00:00,76672.985,76660.155,76660.155,76672.985,0.8806100000000007
2026-05-26T09:54:00+00:00,76660.155,76673.815,76660.155,76673.815,3.805290000000007
2026-05-26T09:55:00+00:00,76673.815,76678.075,76673.815,76684.405,2.806810000000004
2026-05-26T09:56:00+00:00,76678.075,76678.075,76678.075,76678.075,0.0
2026-05-26T09:57:00+00:00,76678.075,76678.075,76678.075,76678.075,0.0
2026-05-26T09:58:00+00:00,76676.605,76676.485,76676.485,76676.605,1.2154800000000008
2026-05-26T09:59:00+00:00,76676.485,76672.195,76672.195,76676.485,0.26180999999999977
2026-05-26T10:00:00+00:00,76672.195,76657.555,76638.005,76672.195,9.855460000000015
2026-05-26T10:01:00+00:00,76657.555,76650.005,76650.005,76657.555,0.9147299999999999
2026-05-26T10:02:00+00:00,76650.005,76638.335,76638.335,76666.605,7.8840900000000085
2026-05-26T10:03:00+00:00,76638.335,76633.995,76633.995,76638.335,0.3707899999999995
2026-05-26T10:04:00+00:00,76633.995,76619.845,76619.845,76633.995,0.40093999999999946
2026-05-26T10:05:00+00:00,76619.845,76616.015,76586.945,76619.845,14.62412
2026-05-26T10:06:00+00:00,76616.015,76628.045,76612.825,76628.045,2.12147000000001
2026-05-26T10:07:00+00:00,76628.045,76628.045,76621.975,76628.045,2.1018500000000024
2026-05-26T10:08:00+00:00,76628.045,76634.185,76628.045,76636.005,0.5824500000000046
2026-05-26T10:09:00+00:00,76634.185,76649.995,76634.185,76649.995,4.506250000000002
2026-05-26T10:10:00+00:00,76654.005,76674.205,76654.005,76674.525,3.3198200000000075
2026-05-26T10:11:00+00:00,76672.005,76671.815,76657.185,76672.005,3.6266100000000057
2026-05-26T10:12:00+00:00,76671.815,76681.865,76671.815,76681.865,1.8663500000000024
2026-05-26T10:13:00+00:00,76681.865,76713.345,76681.865,76719.995,11.582050000000015
2026-05-26T10:14:00+00:00,76713.345,76713.345,76713.345,76713.345,0.0
2026-05-26T10:15:00+00:00,76713.345,76797.365,76713.345,76797.365,14.061560000000055
2026-05-26T10:16:00+00:00,76797.365,76758.805,76758.805,76797.365,3.5442700000000076
2026-05-26T10:17:00+00:00,76756.015,76756.015,76756.015,76756.015,0.07138000000000005
2026-05-26T10:18:00+00:00,76756.015,76771.195,76756.015,76772.955,3.3704900000000078
2026-05-26T10:19:00+00:00,76771.195,76904.245,76771.195,76907.995,15.294470000000024
2026-05-26T10:20:00+00:00,76896.005,76883.125,76883.125,76928.065,3.8375300000000196
2026-05-26T10:21:00+00:00,76883.125,76950.005,76883.125,76972.175,7.186580000000011
2026-05-26T10:22:00+00:00,76950.005,76924.165,76910.025,76953.475,8.436740000000006
2026-05-26T10:23:00+00:00,76924.165,76920.495,76920.495,76930.165,1.3687800000000028
2026-05-26T10:24:00+00:00,76920.495,76953.535,76920.495,76966.005,4.560780000000007
2026-05-26T10:25:00+00:00,76953.535,76986.915,76925.405,77024.295,12.642330000000015
2026-05-26T10:26:00+00:00,76981.355,77014.005,76979.685,77040.015,10.481610000000018
2026-05-26T10:27:00+00:00,77010.005,77152.375,77010.005,77211.525,71.21933999999979
2026-05-26T10:28:00+00:00,77168.175,77244.005,77142.465,77268.565,48.69301999999971
2026-05-26T10:29:00+00:00,77253.995,77229.745,77180.885,77258.005,17.392460000000032
2026-05-26T10:30:00+00:00,77229.745,77224.535,77224.535,77274.735,22.927010000000035
2026-05-26T10:31:00+00:00,77224.535,77264.665,77192.975,77268.585,19.874900000000032
2026-05-26T10:32:00+00:00,77262.005,77180.595,77172.005,77262.005,5.271260000000012
2026-05-26T10:33:00+00:00,77180.595,77189.485,77172.005,77206.075,10.264950000000006
2026-05-26T10:34:00+00:00,77189.485,77274.735,77189.485,77274.735,11.591260000000013
2026-05-26T10:35:00+00:00,77274.735,77274.735,77235.015,77296.345,14.70263000000003
2026-05-26T10:36:00+00:00,77274.735,77408.005,77274.735,77460.985,55.86245000000007
2026-05-26T10:37:00+00:00,77404.665,77357.065,77357.065,77463.055,39.010529999999996
2026-05-26T10:38:00+00:00,77357.065,77381.435,77356.045,77402.725,8.224740000000024
2026-05-26T10:39:00+00:00,77387.995,77416.575,77384.505,77445.405,12.595850000000018
2026-05-26T10:40:00+00:00,77419.745,77506.005,77419.745,77519.475,41.393720000000044
2026-05-26T10:41:00+00:00,77505.995,77538.755,77475.125,77569.185,20.88908000000003
2026-05-26T10:42:00+00:00,77530.905,77516.175,77484.015,77545.845,10.47975000000001
2026-05-26T10:43:00+00:00,77516.175,77510.005,77508.005,77531.995,4.381870000000008
2026-05-26T10:44:00+00:00,77510.005,77505.205,77468.465,77528.535,18.701739999999994
2026-05-26T10:45:00+00:00,77505.205,77470.315,77456.475,77518.435,14.011150000000002
2026-05-26T10:46:00+00:00,77470.315,77428.015,77415.825,77470.315,8.41017000000001
2026-05-26T10:47:00+00:00,77428.005,77519.445,77413.625,77526.045,18.786460000000027
2026-05-26T10:48:00+00:00,77519.445,77559.315,77519.445,77562.395,9.070900000000016
2026-05-26T10:49:00+00:00,77559.315,77537.525,77537.525,77570.825,2.136560000000004
2026-05-26T10:50:00+00:00,77537.525,77573.825,77537.525,77621.745,9.92785000000002
2026-05-26T10:51:00+00:00,77573.825,77484.535,77482.425,77573.825,13.805060000000008
2026-05-26T10:52:00+00:00,77483.195,77472.015,77466.675,77483.195,10.009480000000009
2026-05-26T10:53:00+00:00,77472.015,77481.295,77472.015,77509.32,18.64143999999997
2026-05-26T10:54:00+00:00,77481.295,77475.485,77465.265,77484.885,14.185210000000012
2026-05-26T10:55:00+00:00,77475.485,77516.005,77475.475,77519.805,8.888450000000015
2026-05-26T10:56:00+00:00,77516.005,77486.255,77486.255,77516.005,1.6389200000000035
2026-05-26T10:57:00+00:00,77486.255,77498.975,77480.225,77500.625,6.999110000000004
2026-05-26T10:58:00+00:00,77498.975,77493.955,77493.955,77519.995,9.111990000000006
2026-05-26T10:59:00+00:00,77493.955,77429.995,77428.005,77493.955,18.666430000000013
2026-05-26T11:00:00+00:00,77429.995,77429.785,77426.675,77454.005,16.63672000000001
2026-05-26T11:01:00+00:00,77429.785,77447.265,77419.695,77447.265,8.105520000000011
2026-05-26T11:02:00+00:00,77447.265,77470.215,77443.195,77474.715,4.889570000000005
2026-05-26T11:03:00+00:00,77470.215,77464.205,77462.005,77477.765,2.4872900000000038
2026-05-26T11:04:00+00:00,77464.205,77486.055,77460.795,77490.845,5.393700000000002
2026-05-26T11:05:00+00:00,77486.055,77488.005,77486.055,77508.215,10.867450000000003
2026-05-26T11:06:00+00:00,77473.005,77424.005,77419.695,77473.005,6.454290000000003
2026-05-26T11:07:00+00:00,77424.005,77439.995,77419.705,77439.995,3.9871100000000084
2026-05-26T11:08:00+00:00,77439.995,77393.745,77393.745,77439.995,7.255410000000001
2026-05-26T11:09:00+00:00,77393.745,77370.005,77370.005,77393.745,2.495160000000002
2026-05-26T11:10:00+00:00,77370.005,77378.085,77370.005,77378.085,3.660280000000004
2026-05-26T11:11:00+00:00,77378.085,77327.235,77313.775,77378.085,17.509840000000004
2026-05-26T11:12:00+00:00,77327.235,77334.945,77327.235,77334.945,1.3049900000000012
2026-05-26T11:13:00+00:00,77334.945,77287.505,77287.505,77334.945,6.804050000000005
2026-05-26T11:14:00+00:00,77287.505,77267.735,77262.005,77287.505,6.122250000000005
2026-05-26T11:15:00+00:00,77267.735,77296.245,77267.735,77296.245,7.894730000000012
2026-05-26T11:16:00+00:00,77296.245,77288.845,77288.845,77302.005,4.114120000000006
2026-05-26T11:17:00+00:00,77288.845,77310.005,77288.845,77339.995,9.08510000000001
2026-05-26T11:18:00+00:00,77310.005,77314.495,77272.545,77323.995,5.7735500000000055
2026-05-26T11:19:00+00:00,77323.995,77307.005,77307.005,77359.485,11.06656000000001
2026-05-26T11:20:00+00:00,77307.005,77230.005,77223.485,77307.005,7.283870000000002
2026-05-26T11:21:00+00:00,77230.005,77251.255,77230.005,77258.685,3.3422000000000027
2026-05-26T11:22:00+00:00,77251.255,77234.385,77234.385,77267.475,10.38523
2026-05-26T11:23:00+00:00,77237.865,77222.345,77222.345,77250.005,10.290560000000003
2026-05-26T11:24:00+00:00,77222.345,77251.415,77222.345,77251.415,3.0481300000000013
2026-05-26T11:25:00+00:00,77251.415,77244.005,77244.005,77251.415,1.0647800000000025
2026-05-26T11:26:00+00:00,77244.005,77270.365,77244.005,77280.005,1.6343300000000003
2026-05-26T11:27:00+00:00,77270.365,77231.545,77230.375,77270.365,11.512470000000004
2026-05-26T11:28:00+00:00,77231.545,77252.025,77231.545,77252.025,0.5795899999999998
2026-05-26T11:29:00+00:00,77258.195,77238.005,77238.005,77266.005,1.4278300000000028
2026-05-26T11:30:00+00:00,77238.005,77242.805,77232.415,77242.805,0.4118699999999998
2026-05-26T11:31:00+00:00,77242.805,77260.755,77242.805,77267.405,1.002869999999996
2026-05-26T11:32:00+00:00,77260.755,77298.605,77257.505,77298.605,1.3114799999999995
2026-05-26T11:33:00+00:00,77303.995,77310.865,77293.235,77318.005,3.579630000000002
2026-05-26T11:34:00+00:00,77310.865,77246.395,77222.275,77310.865,10.358520000000002
2026-05-26T11:35:00+00:00,77246.395,77194.445,77194.445,77265.765,3.2293700000000025
2026-05-26T11:36:00+00:00,77194.445,77216.625,77180.135,77219.995,13.415079999999977
2026-05-26T11:37:00+00:00,77216.625,77210.085,77210.085,77216.625,0.5134699999999996
2026-05-26T11:38:00+00:00,77210.085,77178.005,77178.005,77210.085,1.92545
2026-05-26T11:39:00+00:00,77178.005,77219.995,77174.945,77219.995,3.8704700000000023
2026-05-26T11:40:00+00:00,77219.995,77250.735,77219.995,77250.735,1.3153100000000024
