timestamp_utc,open,close,min,max,volume
2026-05-21T12:44:00+00:00,0.5619,0.561925,0.56187,0.561935,221
2026-05-21T12:45:00+00:00,0.56193,0.561955,0.561895,0.561985,176
2026-05-21T12:46:00+00:00,0.56196,0.561885,0.561885,0.562,251
2026-05-21T12:47:00+00:00,0.561895,0.56193,0.56187,0.561955,178
2026-05-21T12:48:00+00:00,0.561925,0.56197,0.561905,0.562005,141
2026-05-21T12:49:00+00:00,0.561965,0.561995,0.561925,0.562,147
2026-05-21T12:50:00+00:00,0.562,0.56197,0.561965,0.562025,123
2026-05-21T12:51:00+00:00,0.561965,0.562005,0.56194,0.562005,154
2026-05-21T12:52:00+00:00,0.562,0.561975,0.56195,0.562005,219
2026-05-21T12:53:00+00:00,0.56198,0.56193,0.56193,0.562025,189
2026-05-21T12:54:00+00:00,0.561935,0.56206,0.56193,0.5621,237
2026-05-21T12:55:00+00:00,0.562065,0.56203,0.56203,0.562115,220
2026-05-21T12:56:00+00:00,0.562025,0.561995,0.561925,0.562035,196
2026-05-21T12:57:00+00:00,0.562005,0.562,0.56199,0.562065,197
2026-05-21T12:58:00+00:00,0.562005,0.56208,0.561985,0.56208,162
2026-05-21T12:59:00+00:00,0.562075,0.56203,0.561975,0.56208,210
2026-05-21T13:00:00+00:00,0.56202,0.562065,0.56199,0.56213,360
2026-05-21T13:01:00+00:00,0.56207,0.56205,0.56202,0.5621,209
2026-05-21T13:02:00+00:00,0.562055,0.562115,0.562045,0.562115,200
2026-05-21T13:03:00+00:00,0.56211,0.562115,0.56206,0.56213,229
2026-05-21T13:04:00+00:00,0.56212,0.562165,0.562115,0.56217,201
2026-05-21T13:05:00+00:00,0.56217,0.562125,0.562105,0.56218,235
2026-05-21T13:06:00+00:00,0.56213,0.562105,0.562075,0.562145,185
2026-05-21T13:07:00+00:00,0.56211,0.56208,0.562065,0.56213,171
2026-05-21T13:08:00+00:00,0.562075,0.561985,0.561965,0.56208,269
2026-05-21T13:09:00+00:00,0.56198,0.561935,0.561875,0.561995,247
2026-05-21T13:10:00+00:00,0.56194,0.561835,0.5618,0.56194,239
2026-05-21T13:11:00+00:00,0.56183,0.56191,0.561805,0.56191,259
2026-05-21T13:12:00+00:00,0.561905,0.56203,0.561905,0.56207,189
2026-05-21T13:13:00+00:00,0.56203,0.562,0.562,0.562055,199
2026-05-21T13:14:00+00:00,0.562005,0.56203,0.562,0.56207,153
2026-05-21T13:15:00+00:00,0.562025,0.56202,0.56197,0.562035,178
2026-05-21T13:16:00+00:00,0.562025,0.56211,0.56201,0.56212,149
2026-05-21T13:17:00+00:00,0.562115,0.56217,0.56211,0.562175,132
2026-05-21T13:18:00+00:00,0.562165,0.5621,0.5621,0.56218,179
2026-05-21T13:19:00+00:00,0.56211,0.56219,0.562095,0.562205,257
2026-05-21T13:20:00+00:00,0.562185,0.5623,0.562155,0.562305,249
2026-05-21T13:21:00+00:00,0.562295,0.56228,0.562205,0.562295,260
2026-05-21T13:22:00+00:00,0.562285,0.562305,0.56224,0.56237,208
2026-05-21T13:23:00+00:00,0.56231,0.56231,0.56224,0.56232,148
2026-05-21T13:24:00+00:00,0.562305,0.56232,0.562265,0.562345,198
2026-05-21T13:25:00+00:00,0.562325,0.56238,0.56228,0.56238,136
2026-05-21T13:26:00+00:00,0.562375,0.56238,0.56237,0.56243,133
2026-05-21T13:27:00+00:00,0.562385,0.562385,0.562355,0.562415,147
2026-05-21T13:28:00+00:00,0.56238,0.56233,0.56232,0.56239,166
2026-05-21T13:29:00+00:00,0.562325,0.562365,0.56228,0.562385,167
2026-05-21T13:30:00+00:00,0.56237,0.56225,0.56225,0.5624,443
2026-05-21T13:31:00+00:00,0.562245,0.56224,0.562205,0.5623,281
2026-05-21T13:32:00+00:00,0.562245,0.56232,0.56224,0.56237,284
2026-05-21T13:33:00+00:00,0.562315,0.56221,0.562195,0.562335,267
2026-05-21T13:34:00+00:00,0.562205,0.5624,0.562195,0.562405,280
2026-05-21T13:35:00+00:00,0.562405,0.56243,0.56236,0.56243,374
2026-05-21T13:36:00+00:00,0.562425,0.562435,0.56236,0.562445,260
2026-05-21T13:37:00+00:00,0.56244,0.562505,0.562405,0.56252,257
2026-05-21T13:38:00+00:00,0.56251,0.562445,0.562415,0.562525,308
2026-05-21T13:39:00+00:00,0.56245,0.562395,0.562365,0.56249,318
2026-05-21T13:40:00+00:00,0.56239,0.562595,0.562355,0.5626,289
2026-05-21T13:41:00+00:00,0.56259,0.562485,0.562425,0.56259,333
2026-05-21T13:42:00+00:00,0.56248,0.562545,0.56246,0.562565,239
2026-05-21T13:43:00+00:00,0.56255,0.562495,0.562475,0.562565,248
2026-05-21T13:44:00+00:00,0.5625,0.562445,0.56242,0.56255,466
2026-05-21T13:45:00+00:00,0.56245,0.562465,0.562425,0.562565,341
2026-05-21T13:46:00+00:00,0.56246,0.562565,0.562425,0.56257,280
2026-05-21T13:47:00+00:00,0.56257,0.562535,0.562525,0.56261,240
2026-05-21T13:48:00+00:00,0.56254,0.56261,0.562495,0.562635,260
2026-05-21T13:49:00+00:00,0.562615,0.562545,0.562545,0.56268,263
2026-05-21T13:50:00+00:00,0.56255,0.562585,0.56253,0.56259,254
2026-05-21T13:51:00+00:00,0.56259,0.562545,0.56246,0.5626,316
2026-05-21T13:52:00+00:00,0.562535,0.56246,0.562435,0.562655,1122
2026-05-21T13:53:00+00:00,0.562465,0.562615,0.562465,0.562625,525
2026-05-21T13:54:00+00:00,0.562625,0.5626,0.56258,0.562705,645
2026-05-21T13:55:00+00:00,0.562595,0.56262,0.56259,0.562775,451
2026-05-21T13:56:00+00:00,0.562625,0.562535,0.562535,0.562635,447
2026-05-21T13:57:00+00:00,0.562545,0.562675,0.562535,0.562745,366
2026-05-21T13:58:00+00:00,0.56267,0.562745,0.56263,0.562755,303
2026-05-21T13:59:00+00:00,0.56275,0.562685,0.56268,0.562805,240
2026-05-21T14:00:00+00:00,0.56269,0.56271,0.562635,0.56273,369
2026-05-21T14:01:00+00:00,0.562715,0.562675,0.562665,0.56277,235
2026-05-21T14:02:00+00:00,0.562665,0.56259,0.562585,0.562705,366
2026-05-21T14:03:00+00:00,0.562595,0.56265,0.562575,0.562675,328
2026-05-21T14:04:00+00:00,0.562655,0.562585,0.562565,0.562665,288
2026-05-21T14:05:00+00:00,0.56258,0.5626,0.562555,0.56263,257
2026-05-21T14:06:00+00:00,0.562605,0.562575,0.562495,0.562615,258
2026-05-21T14:07:00+00:00,0.56258,0.562575,0.562565,0.562615,260
2026-05-21T14:08:00+00:00,0.56258,0.56255,0.562535,0.562595,256
2026-05-21T14:09:00+00:00,0.56256,0.56253,0.562515,0.56257,322
2026-05-21T14:10:00+00:00,0.562525,0.562495,0.56247,0.562545,268
2026-05-21T14:11:00+00:00,0.56249,0.56244,0.56244,0.562515,155
2026-05-21T14:12:00+00:00,0.562445,0.56238,0.56238,0.562445,214
2026-05-21T14:13:00+00:00,0.562385,0.562405,0.562345,0.562415,196
2026-05-21T14:14:00+00:00,0.56241,0.562435,0.56239,0.5625,339
2026-05-21T14:15:00+00:00,0.56244,0.562475,0.56244,0.562535,382
2026-05-21T14:16:00+00:00,0.56247,0.56252,0.562445,0.562525,281
2026-05-21T14:17:00+00:00,0.562525,0.56254,0.56251,0.56259,261
2026-05-21T14:18:00+00:00,0.562535,0.56252,0.562465,0.562535,250
2026-05-21T14:19:00+00:00,0.562515,0.56256,0.562495,0.56259,228
2026-05-21T14:20:00+00:00,0.562555,0.56251,0.562495,0.56256,314
2026-05-21T14:21:00+00:00,0.562505,0.562555,0.56247,0.562555,313
2026-05-21T14:22:00+00:00,0.562555,0.562535,0.562515,0.56261,291
2026-05-21T14:23:00+00:00,0.56254,0.562525,0.562505,0.562585,269
2026-05-21T14:24:00+00:00,0.56252,0.562585,0.562495,0.562585,217
2026-05-21T14:25:00+00:00,0.562575,0.562595,0.56257,0.562635,199
2026-05-21T14:26:00+00:00,0.56259,0.56247,0.56245,0.56259,202
2026-05-21T14:27:00+00:00,0.562465,0.56254,0.56246,0.562545,200
2026-05-21T14:28:00+00:00,0.56254,0.56255,0.562495,0.56257,176
2026-05-21T14:29:00+00:00,0.562555,0.562545,0.56253,0.562575,164
2026-05-21T14:30:00+00:00,0.56255,0.562495,0.562485,0.562605,220
2026-05-21T14:31:00+00:00,0.56249,0.562495,0.56244,0.562515,219
2026-05-21T14:32:00+00:00,0.562485,0.562555,0.56248,0.562565,192
2026-05-21T14:33:00+00:00,0.56256,0.5625,0.56249,0.56257,198
2026-05-21T14:34:00+00:00,0.562505,0.562615,0.562505,0.56262,165
2026-05-21T14:35:00+00:00,0.56261,0.562605,0.562535,0.562615,185
2026-05-21T14:36:00+00:00,0.56261,0.56258,0.562575,0.56264,181
2026-05-21T14:37:00+00:00,0.562585,0.56265,0.56258,0.56266,171
2026-05-21T14:38:00+00:00,0.562645,0.562605,0.56257,0.562645,158
2026-05-21T14:39:00+00:00,0.5626,0.56252,0.562515,0.56261,119
2026-05-21T14:40:00+00:00,0.562525,0.562495,0.56244,0.56257,268
2026-05-21T14:41:00+00:00,0.5625,0.56259,0.56249,0.56261,223
2026-05-21T14:42:00+00:00,0.562585,0.562565,0.562525,0.56259,167
2026-05-21T14:43:00+00:00,0.56256,0.56257,0.562555,0.56261,155
2026-05-21T14:44:00+00:00,0.562575,0.5626,0.562555,0.56261,138
2026-05-21T14:45:00+00:00,0.562595,0.5626,0.562545,0.56262,208
2026-05-21T14:46:00+00:00,0.562605,0.56262,0.56257,0.56264,209
2026-05-21T14:47:00+00:00,0.56261,0.562615,0.56258,0.562635,239
2026-05-21T14:48:00+00:00,0.56262,0.562635,0.562605,0.56267,222
2026-05-21T14:49:00+00:00,0.56263,0.56263,0.562615,0.56267,201
2026-05-21T14:50:00+00:00,0.562625,0.562535,0.56253,0.562655,281
2026-05-21T14:51:00+00:00,0.56254,0.56253,0.562455,0.56258,306
2026-05-21T14:52:00+00:00,0.562535,0.562755,0.562515,0.562765,300
2026-05-21T14:53:00+00:00,0.56276,0.56271,0.562705,0.562955,305
2026-05-21T14:54:00+00:00,0.562705,0.56279,0.562675,0.5628,272
2026-05-21T14:55:00+00:00,0.562785,0.562915,0.562755,0.562915,290
2026-05-21T14:56:00+00:00,0.56291,0.562805,0.5628,0.56293,198
2026-05-21T14:57:00+00:00,0.56281,0.56289,0.56279,0.562945,269
2026-05-21T14:58:00+00:00,0.562885,0.56297,0.562875,0.562975,159
2026-05-21T14:59:00+00:00,0.562965,0.562925,0.562905,0.562965,195
2026-05-21T15:00:00+00:00,0.562935,0.562865,0.562835,0.562955,219
2026-05-21T15:01:00+00:00,0.56286,0.56283,0.56281,0.562885,214
2026-05-21T15:02:00+00:00,0.562825,0.56286,0.5628,0.562905,242
2026-05-21T15:03:00+00:00,0.562875,0.562835,0.56281,0.5629,219
2026-05-21T15:04:00+00:00,0.56284,0.56278,0.56277,0.562845,223
2026-05-21T15:05:00+00:00,0.562775,0.562675,0.56265,0.562775,255
2026-05-21T15:06:00+00:00,0.56267,0.56264,0.56263,0.562705,398
2026-05-21T15:07:00+00:00,0.562635,0.56254,0.562505,0.562685,440
2026-05-21T15:08:00+00:00,0.562535,0.562415,0.56238,0.562535,314
2026-05-21T15:09:00+00:00,0.5624,0.562495,0.56239,0.5625,263
2026-05-21T15:10:00+00:00,0.5625,0.56249,0.56233,0.5625,316
2026-05-21T15:11:00+00:00,0.562485,0.56246,0.56242,0.562515,222
2026-05-21T15:12:00+00:00,0.562455,0.56251,0.562435,0.562535,235
2026-05-21T15:13:00+00:00,0.562515,0.56265,0.5625,0.562665,349
2026-05-21T15:14:00+00:00,0.562655,0.56261,0.56256,0.56269,447
2026-05-21T15:15:00+00:00,0.562615,0.56265,0.56259,0.56268,304
2026-05-21T15:16:00+00:00,0.562655,0.562605,0.56259,0.56267,237
2026-05-21T15:17:00+00:00,0.5626,0.56263,0.562585,0.562655,262
2026-05-21T15:18:00+00:00,0.56264,0.562645,0.562595,0.562665,200
2026-05-21T15:19:00+00:00,0.56264,0.56259,0.562585,0.56266,212
2026-05-21T15:20:00+00:00,0.562595,0.5626,0.56257,0.56261,177
2026-05-21T15:21:00+00:00,0.562605,0.56255,0.56254,0.56261,225
2026-05-21T15:22:00+00:00,0.562545,0.562625,0.562535,0.562625,192
2026-05-21T15:23:00+00:00,0.56263,0.56262,0.56261,0.56266,241
2026-05-21T15:24:00+00:00,0.562615,0.56261,0.56257,0.562645,217
2026-05-21T15:25:00+00:00,0.562605,0.562575,0.562515,0.562605,260
2026-05-21T15:26:00+00:00,0.562565,0.56259,0.562535,0.56259,224
2026-05-21T15:27:00+00:00,0.562595,0.56262,0.562585,0.562645,261
2026-05-21T15:28:00+00:00,0.562625,0.562655,0.56261,0.56267,170
2026-05-21T15:29:00+00:00,0.56266,0.562615,0.5626,0.56267,193
2026-05-21T15:30:00+00:00,0.56261,0.562635,0.5626,0.562675,304
2026-05-21T15:31:00+00:00,0.56263,0.562645,0.56259,0.56265,198
2026-05-21T15:32:00+00:00,0.56265,0.56267,0.56261,0.562675,190
2026-05-21T15:33:00+00:00,0.562665,0.56263,0.56262,0.56267,202
2026-05-21T15:34:00+00:00,0.562625,0.562645,0.5626,0.56265,293
2026-05-21T15:35:00+00:00,0.56264,0.56272,0.56262,0.562745,238
2026-05-21T15:36:00+00:00,0.562725,0.56278,0.56269,0.56279,235
2026-05-21T15:37:00+00:00,0.562785,0.56281,0.56276,0.56282,150
2026-05-21T15:38:00+00:00,0.562815,0.56282,0.5628,0.56284,147
2026-05-21T15:39:00+00:00,0.562815,0.56286,0.5628,0.56289,143
2026-05-21T15:40:00+00:00,0.562865,0.56282,0.5628,0.562885,183
2026-05-21T15:41:00+00:00,0.562825,0.562805,0.56279,0.56285,228
2026-05-21T15:42:00+00:00,0.5628,0.562795,0.56277,0.562815,199
2026-05-21T15:43:00+00:00,0.5628,0.562855,0.562775,0.562875,158
2026-05-21T15:44:00+00:00,0.56286,0.56285,0.562805,0.562865,178
2026-05-21T15:45:00+00:00,0.562845,0.562855,0.562825,0.562875,216
2026-05-21T15:46:00+00:00,0.56285,0.56288,0.56282,0.56292,213
2026-05-21T15:47:00+00:00,0.562885,0.56294,0.562865,0.56294,171
2026-05-21T15:48:00+00:00,0.562945,0.56293,0.56292,0.56298,223
2026-05-21T15:49:00+00:00,0.562925,0.562945,0.562915,0.56296,179
2026-05-21T15:50:00+00:00,0.56294,0.56294,0.562925,0.56297,164
2026-05-21T15:51:00+00:00,0.56293,0.562965,0.56291,0.562995,208
2026-05-21T15:52:00+00:00,0.56296,0.563,0.56294,0.563015,187
2026-05-21T15:53:00+00:00,0.562995,0.562965,0.562915,0.563005,174
2026-05-21T15:54:00+00:00,0.56296,0.563025,0.562945,0.56303,184
2026-05-21T15:55:00+00:00,0.56302,0.562995,0.562975,0.563035,195
2026-05-21T15:56:00+00:00,0.563,0.562975,0.562965,0.563015,128
2026-05-21T15:57:00+00:00,0.56297,0.562955,0.56292,0.563,163
2026-05-21T15:58:00+00:00,0.56296,0.563,0.56296,0.563035,152
2026-05-21T15:59:00+00:00,0.562995,0.563015,0.562975,0.563015,118
2026-05-21T16:00:00+00:00,0.563015,0.563055,0.562985,0.56306,264
2026-05-21T16:01:00+00:00,0.56306,0.563095,0.563025,0.56314,340
2026-05-21T16:02:00+00:00,0.56309,0.563065,0.56306,0.56312,231
2026-05-21T16:03:00+00:00,0.56307,0.563095,0.563035,0.563095,181
2026-05-21T16:04:00+00:00,0.56309,0.563095,0.56305,0.563105,140
2026-05-21T16:05:00+00:00,0.5631,0.563145,0.56308,0.563145,231
2026-05-21T16:06:00+00:00,0.56314,0.563165,0.5631,0.563165,239
2026-05-21T16:07:00+00:00,0.563155,0.563215,0.563145,0.563225,231
2026-05-21T16:08:00+00:00,0.56322,0.563345,0.5632,0.563355,212
2026-05-21T16:09:00+00:00,0.56334,0.563375,0.56334,0.56341,192
2026-05-21T16:10:00+00:00,0.56337,0.56333,0.563275,0.563375,264
2026-05-21T16:11:00+00:00,0.563325,0.56327,0.563235,0.56336,245
2026-05-21T16:12:00+00:00,0.563275,0.563235,0.56322,0.563285,230
2026-05-21T16:13:00+00:00,0.56323,0.5632,0.563145,0.56325,411
2026-05-21T16:14:00+00:00,0.563205,0.56322,0.56317,0.563235,186
2026-05-21T16:15:00+00:00,0.563215,0.56319,0.563125,0.563235,224
2026-05-21T16:16:00+00:00,0.563185,0.56322,0.563165,0.56323,200
2026-05-21T16:17:00+00:00,0.563225,0.56318,0.563175,0.56324,165
2026-05-21T16:18:00+00:00,0.563185,0.563155,0.56315,0.563195,165
2026-05-21T16:19:00+00:00,0.56315,0.56317,0.56313,0.56317,131
2026-05-21T16:20:00+00:00,0.563165,0.563155,0.563145,0.56318,219
2026-05-21T16:21:00+00:00,0.56316,0.56318,0.56315,0.563205,160
2026-05-21T16:22:00+00:00,0.563175,0.56314,0.563105,0.563215,283
2026-05-21T16:23:00+00:00,0.563135,0.56311,0.56309,0.563165,275
2026-05-21T16:24:00+00:00,0.563105,0.563095,0.563075,0.56312,138
2026-05-21T16:25:00+00:00,0.5631,0.563095,0.56307,0.56312,121
2026-05-21T16:26:00+00:00,0.56309,0.563095,0.563075,0.56312,136
2026-05-21T16:27:00+00:00,0.5631,0.563165,0.563095,0.563175,175
2026-05-21T16:28:00+00:00,0.563155,0.563125,0.563115,0.56317,133
2026-05-21T16:29:00+00:00,0.563125,0.563145,0.563115,0.563155,110
2026-05-21T16:30:00+00:00,0.563135,0.563145,0.56311,0.563155,170
2026-05-21T16:31:00+00:00,0.56315,0.56312,0.563105,0.563155,186
2026-05-21T16:32:00+00:00,0.56311,0.56308,0.563055,0.563135,188
2026-05-21T16:33:00+00:00,0.563085,0.563025,0.563015,0.563085,167
2026-05-21T16:34:00+00:00,0.56302,0.56299,0.562985,0.56303,129
2026-05-21T16:35:00+00:00,0.562985,0.563015,0.562985,0.563025,103
2026-05-21T16:36:00+00:00,0.56302,0.563015,0.563005,0.56306,190
2026-05-21T16:37:00+00:00,0.56302,0.56301,0.56299,0.563025,148
2026-05-21T16:38:00+00:00,0.563015,0.562995,0.562965,0.563015,206
2026-05-21T16:39:00+00:00,0.56299,0.56304,0.562985,0.56307,204
2026-05-21T16:40:00+00:00,0.563045,0.563075,0.56301,0.563085,159
2026-05-21T16:41:00+00:00,0.56308,0.563035,0.563005,0.56308,174
2026-05-21T16:42:00+00:00,0.56304,0.56303,0.563005,0.56305,90
2026-05-21T16:43:00+00:00,0.563035,0.562975,0.56296,0.563035,126
2026-05-21T16:44:00+00:00,0.56297,0.56296,0.56295,0.56299,105
2026-05-21T16:45:00+00:00,0.562955,0.562945,0.56294,0.562985,139
2026-05-21T16:46:00+00:00,0.56294,0.562905,0.56289,0.562965,177
2026-05-21T16:47:00+00:00,0.5629,0.562895,0.562855,0.5629,130
2026-05-21T16:48:00+00:00,0.5629,0.56291,0.562875,0.562945,133
2026-05-21T16:49:00+00:00,0.562915,0.56294,0.56289,0.56295,169
2026-05-21T16:50:00+00:00,0.562945,0.562895,0.562875,0.562945,192
2026-05-21T16:51:00+00:00,0.56289,0.56291,0.56288,0.56292,162
2026-05-21T16:52:00+00:00,0.56291,0.56294,0.562905,0.56295,113
2026-05-21T16:53:00+00:00,0.562935,0.562955,0.56292,0.562965,159
2026-05-21T16:54:00+00:00,0.56295,0.56295,0.562925,0.56297,70
2026-05-21T16:55:00+00:00,0.562955,0.562955,0.562915,0.56297,110
2026-05-21T16:56:00+00:00,0.56296,0.56301,0.562945,0.563015,131
2026-05-21T16:57:00+00:00,0.563015,0.56303,0.563,0.56307,174
2026-05-21T16:58:00+00:00,0.563025,0.56299,0.56294,0.56303,132
2026-05-21T16:59:00+00:00,0.562995,0.56301,0.56298,0.56303,102
2026-05-21T17:00:00+00:00,0.563015,0.56306,0.563,0.56308,192
2026-05-21T17:01:00+00:00,0.563055,0.56303,0.56302,0.563075,182
2026-05-21T17:02:00+00:00,0.563035,0.56298,0.56297,0.56304,190
2026-05-21T17:03:00+00:00,0.562985,0.562965,0.56295,0.56301,193
2026-05-21T17:04:00+00:00,0.56297,0.562945,0.56293,0.56297,122
2026-05-21T17:05:00+00:00,0.56294,0.56299,0.56293,0.562995,134
2026-05-21T17:06:00+00:00,0.562985,0.563,0.56295,0.563005,137
2026-05-21T17:07:00+00:00,0.563,0.563025,0.56298,0.563025,153
2026-05-21T17:08:00+00:00,0.56302,0.563005,0.562985,0.56304,113
2026-05-21T17:09:00+00:00,0.563,0.563005,0.562985,0.56302,135
2026-05-21T17:10:00+00:00,0.563,0.56311,0.563,0.56313,739
2026-05-21T17:11:00+00:00,0.5631,0.563215,0.5631,0.563275,652
2026-05-21T17:12:00+00:00,0.563225,0.563245,0.563165,0.563285,565
2026-05-21T17:13:00+00:00,0.56324,0.563085,0.56303,0.56324,451
2026-05-21T17:14:00+00:00,0.563075,0.563135,0.563055,0.563155,322
2026-05-21T17:15:00+00:00,0.56314,0.56331,0.563095,0.563345,553
2026-05-21T17:16:00+00:00,0.563305,0.563375,0.56326,0.56346,840
2026-05-21T17:17:00+00:00,0.563385,0.56332,0.563265,0.563445,676
2026-05-21T17:18:00+00:00,0.563315,0.56329,0.56325,0.563355,763
2026-05-21T17:19:00+00:00,0.563295,0.563235,0.563175,0.563305,491
2026-05-21T17:20:00+00:00,0.56324,0.563285,0.563205,0.56335,634
2026-05-21T17:21:00+00:00,0.56329,0.56339,0.563245,0.563415,569
2026-05-21T17:22:00+00:00,0.563395,0.56331,0.563295,0.563425,512
2026-05-21T17:23:00+00:00,0.563315,0.563265,0.563215,0.56335,662
2026-05-21T17:24:00+00:00,0.56327,0.563315,0.563265,0.56335,332
2026-05-21T17:25:00+00:00,0.56331,0.56341,0.56328,0.56344,356
2026-05-21T17:26:00+00:00,0.563415,0.563365,0.56335,0.56343,379
2026-05-21T17:27:00+00:00,0.56337,0.56333,0.5633,0.56341,330
2026-05-21T17:28:00+00:00,0.56333,0.56336,0.56327,0.56336,334
2026-05-21T17:29:00+00:00,0.563355,0.563405,0.563355,0.56343,340
2026-05-21T17:30:00+00:00,0.56341,0.563455,0.563335,0.56346,357
2026-05-21T17:31:00+00:00,0.563455,0.563445,0.56338,0.563485,372
2026-05-21T17:32:00+00:00,0.56345,0.56343,0.5634,0.56347,349
2026-05-21T17:33:00+00:00,0.563435,0.563285,0.563265,0.563455,410
2026-05-21T17:34:00+00:00,0.56328,0.56332,0.563255,0.56335,398
2026-05-21T17:35:00+00:00,0.563315,0.563315,0.563285,0.563335,271
